"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BAJFINANCE","EQ","07-Jan-2025","7,349.35","7,354.95","7,446.90","7,301.45","7,339.85","7,353.95","7,371.34","10,42,538","7,68,49,02,854.05","98,286","5,84,902","56.10"
"BAJFINANCE","EQ","06-Jan-2025","7,407.25","7,500.00","7,599.90","7,316.75","7,369.90","7,349.35","7,476.99","19,05,976","14,25,09,57,133.65","1,82,775","6,70,951","35.20"
"BAJFINANCE","EQ","03-Jan-2025","7,389.20","7,389.75","7,500.00","7,359.25","7,367.90","7,407.25","7,423.47","15,05,928","11,17,92,04,585.25","1,39,616","8,10,926","53.85"
"BAJFINANCE","EQ","02-Jan-2025","6,935.30","6,980.00","7,430.00","6,971.00","7,373.60","7,389.20","7,279.06","31,71,651","23,08,66,44,007.70","2,54,919","14,06,781","44.35"
"BAJFINANCE","EQ","01-Jan-2025","6,823.00","6,823.00","6,947.95","6,806.00","6,940.00","6,935.30","6,898.89","4,18,721","2,88,87,11,434.00","51,537","1,88,732","45.07"
"BAJFINANCE","EQ","31-Dec-2024","6,888.25","6,869.95","6,877.00","6,792.00","6,835.00","6,823.00","6,825.62","6,15,398","4,20,04,75,279.30","75,307","3,57,825","58.15"
"BAJFINANCE","EQ","30-Dec-2024","6,907.75","6,900.00","6,995.00","6,865.00","6,889.15","6,888.25","6,912.32","4,90,876","3,39,30,89,810.60","50,466","2,43,337","49.57"
"BAJFINANCE","EQ","27-Dec-2024","6,815.75","6,846.85","6,976.70","6,830.40","6,901.00","6,907.75","6,923.17","5,55,418","3,84,52,53,938.65","65,835","2,35,738","42.44"
"BAJFINANCE","EQ","26-Dec-2024","6,808.20","6,830.40","6,858.00","6,800.05","6,810.00","6,815.75","6,832.80","3,29,096","2,24,86,47,811.05","60,398","1,32,262","40.19"
"BAJFINANCE","EQ","24-Dec-2024","6,866.70","6,882.00","6,910.00","6,794.00","6,810.00","6,808.20","6,828.83","6,01,427","4,10,70,43,152.10","55,078","3,62,420","60.26"
"BAJFINANCE","EQ","23-Dec-2024","6,848.25","6,897.00","6,976.90","6,855.95","6,868.00","6,866.70","6,899.96","5,82,928","4,02,21,78,744.40","75,903","2,67,666","45.92"
"BAJFINANCE","EQ","20-Dec-2024","6,918.55","6,913.35","7,024.00","6,804.70","6,829.95","6,848.25","6,862.09","27,00,019","18,52,77,68,544.10","1,32,637","18,10,526","67.06"
"BAJFINANCE","EQ","19-Dec-2024","7,074.45","6,950.00","7,024.45","6,887.85","6,915.00","6,918.55","6,928.30","9,07,675","6,28,86,44,189.10","1,20,117","5,04,296","55.56"
"BAJFINANCE","EQ","18-Dec-2024","7,152.80","7,149.00","7,178.80","7,060.40","7,071.15","7,074.45","7,102.45","7,27,514","5,16,71,29,579.90","1,01,261","4,39,536","60.42"
"BAJFINANCE","EQ","17-Dec-2024","7,208.40","7,200.00","7,257.40","7,110.00","7,145.00","7,152.80","7,168.78","10,31,856","7,39,71,44,089.85","80,129","4,92,219","47.70"
"BAJFINANCE","EQ","16-Dec-2024","7,182.80","7,182.80","7,248.00","7,156.10","7,200.00","7,208.40","7,210.65","7,96,074","5,74,02,12,278.65","82,441","4,04,054","50.76"
"BAJFINANCE","EQ","13-Dec-2024","7,125.80","7,099.00","7,217.25","6,980.60","7,175.10","7,182.80","7,117.48","12,50,436","8,89,99,48,311.50","1,22,645","5,89,881","47.17"
"BAJFINANCE","EQ","12-Dec-2024","7,115.10","7,121.85","7,148.40","7,075.00","7,115.00","7,125.80","7,125.73","9,66,796","6,88,91,28,655.95","99,964","5,03,549","52.08"
"BAJFINANCE","EQ","11-Dec-2024","6,936.20","6,959.90","7,165.00","6,893.10","7,099.00","7,115.10","7,052.13","19,93,104","14,05,56,36,608.35","1,42,779","9,91,955","49.77"
"BAJFINANCE","EQ","10-Dec-2024","6,868.35","6,884.80","6,958.85","6,844.05","6,935.00","6,936.20","6,912.65","12,04,563","8,32,67,19,633.25","86,609","6,93,711","57.59"
"BAJFINANCE","EQ","09-Dec-2024","6,850.30","6,850.10","6,925.00","6,827.90","6,878.95","6,868.35","6,880.87","8,40,910","5,78,61,94,623.50","72,729","5,13,105","61.02"
"BAJFINANCE","EQ","06-Dec-2024","6,850.40","6,875.95","6,935.00","6,778.65","6,846.00","6,850.30","6,862.73","8,33,207","5,71,80,78,379.25","86,376","3,71,714","44.61"
"BAJFINANCE","EQ","05-Dec-2024","6,740.00","6,760.00","6,889.90","6,685.45","6,853.00","6,850.40","6,808.94","13,48,243","9,18,01,11,363.30","1,34,292","6,39,746","47.45"
"BAJFINANCE","EQ","04-Dec-2024","6,675.45","6,701.75","6,764.40","6,666.85","6,735.00","6,740.00","6,722.53","11,30,441","7,59,94,25,857.55","85,661","6,48,507","57.37"
"BAJFINANCE","EQ","03-Dec-2024","6,650.65","6,696.15","6,722.40","6,630.80","6,661.00","6,675.45","6,675.93","13,13,666","8,76,99,43,011.20","94,736","8,84,550","67.33"
"BAJFINANCE","EQ","02-Dec-2024","6,575.90","6,595.00","6,665.00","6,491.00","6,646.95","6,650.65","6,585.03","9,20,249","6,05,98,69,259.75","96,611","4,06,289","44.15"
"BAJFINANCE","EQ","29-Nov-2024","6,509.40","6,519.00","6,609.00","6,510.35","6,565.00","6,575.90","6,568.89","7,09,643","4,66,15,70,254.05","77,596","3,82,054","53.84"
"BAJFINANCE","EQ","28-Nov-2024","6,705.20","6,714.00","6,726.25","6,495.00","6,539.00","6,509.40","6,585.34","15,76,882","10,38,43,06,029.80","1,44,382","9,67,881","61.38"
"BAJFINANCE","EQ","27-Nov-2024","6,617.95","6,650.00","6,733.30","6,612.25","6,708.00","6,705.20","6,694.22","6,42,010","4,29,77,56,839.05","64,396","3,12,257","48.64"
"BAJFINANCE","EQ","26-Nov-2024","6,685.40","6,722.00","6,739.80","6,608.45","6,625.35","6,617.95","6,653.30","6,63,278","4,41,29,90,214.25","82,239","3,32,955","50.20"
"BAJFINANCE","EQ","25-Nov-2024","6,683.95","6,789.90","6,863.00","6,667.30","6,700.05","6,685.40","6,731.31","11,32,751","7,62,49,00,931.65","1,12,207","6,78,587","59.91"
"BAJFINANCE","EQ","22-Nov-2024","6,465.65","6,470.00","6,722.40","6,456.05","6,720.00","6,683.95","6,620.57","9,69,855","6,42,09,90,288.00","1,07,298","5,34,786","55.14"
"BAJFINANCE","EQ","21-Nov-2024","6,595.30","6,614.00","6,614.00","6,451.00","6,460.00","6,465.65","6,486.13","11,01,080","7,14,17,50,733.45","1,14,550","7,16,612","65.08"
"BAJFINANCE","EQ","19-Nov-2024","6,567.95","6,594.35","6,644.80","6,561.00","6,580.00","6,595.30","6,598.99","8,04,046","5,30,58,94,897.15","89,644","3,63,478","45.21"
"BAJFINANCE","EQ","18-Nov-2024","6,549.15","6,633.00","6,657.00","6,555.00","6,565.05","6,567.95","6,589.82","5,96,535","3,93,10,56,101.20","66,962","3,06,618","51.40"
"BAJFINANCE","EQ","14-Nov-2024","6,566.00","6,572.30","6,639.45","6,530.00","6,570.00","6,549.15","6,565.76","5,27,703","3,46,47,71,022.90","83,537","2,10,441","39.88"
"BAJFINANCE","EQ","13-Nov-2024","6,638.20","6,635.00","6,702.25","6,526.60","6,586.00","6,566.00","6,601.80","8,67,347","5,72,60,51,757.45","1,01,724","4,64,557","53.56"
"BAJFINANCE","EQ","12-Nov-2024","6,778.80","6,819.00","6,836.85","6,615.00","6,635.15","6,638.20","6,681.15","10,57,233","7,06,35,35,306.55","1,23,883","5,22,127","49.39"
"BAJFINANCE","EQ","11-Nov-2024","6,895.95","6,860.00","6,904.20","6,752.15","6,765.00","6,778.80","6,832.81","7,62,316","5,20,87,56,890.90","57,687","4,63,859","60.85"
"BAJFINANCE","EQ","08-Nov-2024","6,904.50","6,904.50","6,951.55","6,841.00","6,874.00","6,895.95","6,893.79","4,24,840","2,92,87,59,136.00","70,304","1,64,992","38.84"
"BAJFINANCE","EQ","07-Nov-2024","7,006.20","7,006.20","7,038.95","6,870.00","6,900.00","6,904.50","6,915.52","4,59,047","3,17,45,49,129.75","63,793","1,85,048","40.31"
"BAJFINANCE","EQ","06-Nov-2024","6,930.35","6,935.00","7,024.10","6,892.30","6,990.00","7,006.20","6,975.33","6,96,262","4,85,66,55,555.40","91,030","2,99,038","42.95"
"BAJFINANCE","EQ","05-Nov-2024","6,843.70","6,845.00","7,014.95","6,712.00","6,896.70","6,930.35","6,870.96","12,23,430","8,40,61,38,367.90","1,66,177","4,83,150","39.49"
"BAJFINANCE","EQ","04-Nov-2024","6,923.60","6,975.00","6,975.00","6,752.90","6,832.00","6,843.70","6,826.16","7,16,239","4,88,91,61,003.80","1,03,657","3,73,487","52.15"
"BAJFINANCE","EQ","01-Nov-2024","6,889.75","6,930.00","6,944.55","6,902.00","6,911.05","6,923.60","6,926.41","45,011","31,17,64,802.50","7,918","20,060","44.57"
"BAJFINANCE","EQ","31-Oct-2024","6,955.00","6,949.00","6,970.80","6,879.75","6,897.35","6,889.75","6,906.19","7,30,153","5,04,25,76,384.00","1,07,692","4,09,319","56.06"
"BAJFINANCE","EQ","30-Oct-2024","7,022.50","6,999.00","7,020.45","6,932.00","6,965.00","6,955.00","6,965.91","5,66,044","3,94,30,12,838.65","58,711","2,74,071","48.42"
"BAJFINANCE","EQ","29-Oct-2024","6,911.35","6,909.10","7,060.00","6,802.20","6,999.00","7,022.50","6,940.70","14,09,750","9,78,46,48,267.70","1,52,135","5,59,195","39.67"
"BAJFINANCE","EQ","28-Oct-2024","6,910.15","6,920.00","7,045.00","6,875.00","6,916.65","6,911.35","6,944.13","7,14,981","4,96,49,18,555.90","66,081","2,88,191","40.31"
"BAJFINANCE","EQ","25-Oct-2024","7,040.90","7,040.90","7,059.95","6,893.30","6,905.00","6,910.15","6,966.87","10,22,324","7,12,24,00,380.15","1,16,833","4,76,965","46.65"
"BAJFINANCE","EQ","24-Oct-2024","6,995.80","7,012.50","7,122.85","6,990.60","7,037.05","7,040.90","7,041.13","8,95,125","6,30,26,91,464.00","1,10,081","4,03,478","45.08"
"BAJFINANCE","EQ","23-Oct-2024","6,677.90","6,605.75","7,098.85","6,601.00","7,004.85","6,995.80","6,988.30","26,37,391","18,43,08,74,698.70","2,22,733","8,85,316","33.57"
"BAJFINANCE","EQ","22-Oct-2024","6,780.90","6,800.00","6,833.00","6,643.65","6,645.75","6,677.90","6,731.90","17,00,619","11,44,83,91,186.35","1,65,569","6,53,153","38.41"
"BAJFINANCE","EQ","21-Oct-2024","6,899.55","6,909.05","6,950.75","6,717.25","6,758.00","6,780.90","6,774.84","22,09,966","14,97,21,57,576.75","1,59,111","14,98,759","67.82"
"BAJFINANCE","EQ","18-Oct-2024","6,899.50","6,893.00","6,938.65","6,820.70","6,910.05","6,899.55","6,891.94","7,44,929","5,13,40,06,328.95","87,074","3,54,993","47.65"
"BAJFINANCE","EQ","17-Oct-2024","6,956.35","6,980.95","6,998.80","6,871.00","6,896.00","6,899.50","6,916.07","6,89,755","4,77,03,93,117.15","79,564","2,92,123","42.35"
"BAJFINANCE","EQ","16-Oct-2024","7,016.90","7,010.00","7,059.35","6,920.00","6,944.95","6,956.35","6,962.66","11,25,698","7,83,78,49,812.95","1,22,278","6,90,416","61.33"
"BAJFINANCE","EQ","15-Oct-2024","7,208.80","7,244.90","7,256.15","6,979.00","7,029.80","7,016.90","7,060.92","14,85,567","10,48,94,72,544.35","1,82,002","7,70,963","51.90"
"BAJFINANCE","EQ","14-Oct-2024","7,302.00","7,292.70","7,313.85","7,200.00","7,210.15","7,208.80","7,228.14","4,45,181","3,21,78,32,712.75","61,662","2,27,583","51.12"
"BAJFINANCE","EQ","11-Oct-2024","7,319.70","7,325.00","7,330.00","7,226.05","7,300.10","7,302.00","7,282.11","3,61,587","2,63,31,16,713.40","45,268","1,35,476","37.47"
"BAJFINANCE","EQ","10-Oct-2024","7,300.45","7,320.00","7,368.00","7,273.00","7,329.00","7,319.70","7,325.48","5,59,427","4,09,80,68,992.95","70,390","1,83,583","32.82"
"BAJFINANCE","EQ","09-Oct-2024","7,186.95","7,216.00","7,426.80","7,206.10","7,308.45","7,300.45","7,341.32","10,54,375","7,74,05,02,166.75","1,07,226","4,74,050","44.96"
"BAJFINANCE","EQ","08-Oct-2024","7,269.40","7,264.85","7,295.40","7,160.05","7,215.00","7,186.95","7,214.24","9,03,805","6,52,02,66,871.70","1,14,674","5,15,060","56.99"
"BAJFINANCE","EQ","07-Oct-2024","7,211.35","7,211.35","7,324.00","7,190.30","7,260.00","7,269.40","7,253.42","9,36,227","6,79,08,43,408.10","1,00,138","3,83,730","40.99"
"BAJFINANCE","EQ","04-Oct-2024","7,433.85","7,420.00","7,430.00","7,155.00","7,221.00","7,211.35","7,271.26","17,68,111","12,85,63,97,662.15","1,77,344","6,23,893","35.29"
"BAJFINANCE","EQ","03-Oct-2024","7,703.00","7,610.00","7,700.00","7,381.00","7,417.60","7,433.85","7,521.47","10,40,662","7,82,73,07,308.50","1,44,760","5,03,534","48.39"
"BAJFINANCE","EQ","01-Oct-2024","7,703.00","7,660.10","7,814.65","7,651.00","7,722.00","7,703.00","7,738.32","7,88,288","6,10,00,25,321.10","1,15,033","3,45,900","43.88"
"BAJFINANCE","EQ","30-Sep-2024","7,756.00","7,746.00","7,824.00","7,676.15","7,697.85","7,703.00","7,748.89","9,61,952","7,45,40,56,729.75","84,170","5,83,809","60.69"
"BAJFINANCE","EQ","27-Sep-2024","7,768.40","7,780.00","7,810.00","7,711.00","7,748.00","7,756.00","7,763.32","11,78,131","9,14,62,05,846.85","1,11,773","6,84,255","58.08"
"BAJFINANCE","EQ","26-Sep-2024","7,623.90","7,640.00","7,779.40","7,587.55","7,750.50","7,768.40","7,703.91","16,68,165","12,85,13,98,916.45","1,35,704","9,27,432","55.60"
"BAJFINANCE","EQ","25-Sep-2024","7,554.20","7,545.00","7,640.00","7,498.05","7,609.05","7,623.90","7,594.79","12,72,038","9,66,08,56,892.35","1,15,651","7,78,331","61.19"
"BAJFINANCE","EQ","24-Sep-2024","7,595.10","7,597.00","7,603.45","7,483.90","7,540.05","7,554.20","7,540.36","10,69,540","8,06,47,16,233.30","1,08,687","4,89,445","45.76"
"BAJFINANCE","EQ","23-Sep-2024","7,582.45","7,625.75","7,635.95","7,531.70","7,590.00","7,595.10","7,583.00","5,73,497","4,34,88,26,873.50","63,656","3,12,555","54.50"
"BAJFINANCE","EQ","20-Sep-2024","7,590.35","7,635.00","7,655.00","7,487.25","7,598.00","7,582.45","7,577.97","16,45,004","12,46,57,84,114.10","1,50,922","7,82,346","47.56"
"BAJFINANCE","EQ","19-Sep-2024","7,631.10","7,675.00","7,748.00","7,560.00","7,598.00","7,590.35","7,637.72","17,20,644","13,14,17,98,915.40","1,36,094","8,46,003","49.17"
"BAJFINANCE","EQ","18-Sep-2024","7,365.50","7,387.25","7,672.50","7,378.50","7,613.00","7,631.10","7,583.53","29,74,993","22,56,09,42,837.00","2,15,987","15,06,232","50.63"
"BAJFINANCE","EQ","17-Sep-2024","7,345.75","7,337.50","7,455.00","7,286.15","7,361.20","7,365.50","7,382.20","15,67,786","11,57,37,10,141.40","1,37,797","6,43,597","41.05"
"BAJFINANCE","EQ","16-Sep-2024","7,598.50","7,680.00","7,680.00","7,322.00","7,342.00","7,345.75","7,453.97","26,79,555","19,97,33,29,755.75","2,28,453","10,63,653","39.70"
"BAJFINANCE","EQ","13-Sep-2024","7,428.30","7,428.30","7,660.00","7,352.00","7,596.00","7,598.50","7,553.47","22,08,438","16,68,13,66,151.95","1,77,346","7,94,860","35.99"
"BAJFINANCE","EQ","12-Sep-2024","7,345.55","7,420.00","7,440.00","7,296.60","7,417.00","7,428.30","7,391.68","14,46,764","10,69,40,21,568.80","1,36,881","6,55,196","45.29"
"BAJFINANCE","EQ","11-Sep-2024","7,241.85","7,250.00","7,432.00","7,206.30","7,361.00","7,345.55","7,343.73","11,04,890","8,11,40,15,820.00","1,07,918","4,48,008","40.55"
"BAJFINANCE","EQ","10-Sep-2024","7,347.45","7,369.95","7,369.95","7,193.00","7,244.00","7,241.85","7,247.41","13,08,932","9,48,63,62,980.25","1,47,151","6,06,475","46.33"
"BAJFINANCE","EQ","09-Sep-2024","7,317.15","7,324.00","7,377.95","7,262.80","7,342.00","7,347.45","7,331.02","8,78,938","6,44,35,13,244.50","1,21,880","4,49,803","51.18"
"BAJFINANCE","EQ","06-Sep-2024","7,244.90","7,255.55","7,395.00","7,255.55","7,314.85","7,317.15","7,328.76","18,42,827","13,50,56,29,079.25","1,66,279","9,55,834","51.87"
"BAJFINANCE","EQ","05-Sep-2024","7,299.50","7,320.00","7,326.65","7,193.00","7,235.00","7,244.90","7,246.10","6,73,447","4,87,98,64,215.35","77,709","2,94,284","43.70"
"BAJFINANCE","EQ","04-Sep-2024","7,353.80","7,254.95","7,377.00","7,245.25","7,297.90","7,299.50","7,307.13","8,86,746","6,47,95,69,195.65","79,615","4,00,080","45.12"
"BAJFINANCE","EQ","03-Sep-2024","7,440.05","7,460.00","7,460.00","7,206.10","7,338.50","7,353.80","7,311.48","18,98,656","13,88,19,84,350.05","1,65,740","6,98,122","36.77"
"BAJFINANCE","EQ","02-Sep-2024","7,200.15","7,274.00","7,450.00","7,229.00","7,420.00","7,440.05","7,374.26","22,96,378","16,93,40,82,436.55","2,09,089","9,89,640","43.10"
"BAJFINANCE","EQ","30-Aug-2024","7,063.55","7,071.05","7,215.05","7,071.05","7,210.00","7,200.15","7,177.87","20,44,367","14,67,42,02,525.30","1,52,391","11,12,149","54.40"
"BAJFINANCE","EQ","29-Aug-2024","6,900.00","6,889.05","7,158.00","6,881.55","7,066.65","7,063.55","7,067.96","26,39,159","18,65,34,71,149.90","2,41,887","9,87,836","37.43"
"BAJFINANCE","EQ","28-Aug-2024","6,863.60","6,876.00","6,917.00","6,852.00","6,900.00","6,900.00","6,888.81","8,48,986","5,84,85,04,187.75","78,498","5,49,796","64.76"
"BAJFINANCE","EQ","27-Aug-2024","6,778.35","6,778.35","6,873.35","6,730.00","6,865.00","6,863.60","6,817.94","20,35,902","13,88,06,53,632.65","1,37,988","11,91,716","58.54"
"BAJFINANCE","EQ","26-Aug-2024","6,735.85","6,776.00","6,819.00","6,756.05","6,782.00","6,778.35","6,784.13","8,98,343","6,09,44,76,482.90","69,051","6,25,122","69.59"
"BAJFINANCE","EQ","23-Aug-2024","6,743.60","6,755.00","6,762.00","6,704.95","6,732.00","6,735.85","6,736.95","6,18,045","4,16,37,36,372.50","55,305","3,97,774","64.36"
"BAJFINANCE","EQ","22-Aug-2024","6,735.35","6,750.00","6,765.00","6,723.90","6,745.00","6,743.60","6,746.48","7,28,260","4,91,31,91,079.25","79,471","5,02,258","68.97"
"BAJFINANCE","EQ","21-Aug-2024","6,722.20","6,721.95","6,747.30","6,695.00","6,734.00","6,735.35","6,730.52","6,33,111","4,26,11,69,264.10","61,864","4,29,646","67.86"
"BAJFINANCE","EQ","20-Aug-2024","6,616.35","6,647.35","6,773.90","6,616.35","6,710.40","6,722.20","6,714.28","9,57,159","6,42,66,35,507.05","1,15,658","4,90,767","51.27"
"BAJFINANCE","EQ","19-Aug-2024","6,590.90","6,638.00","6,656.00","6,593.60","6,619.00","6,616.35","6,617.09","5,28,730","3,49,86,55,983.40","61,108","2,79,734","52.91"
"BAJFINANCE","EQ","16-Aug-2024","6,458.50","6,505.00","6,600.00","6,425.00","6,585.95","6,590.90","6,518.16","7,53,419","4,91,09,03,764.30","92,530","3,57,488","47.45"
"BAJFINANCE","EQ","14-Aug-2024","6,465.05","6,482.50","6,489.95","6,430.95","6,474.00","6,458.50","6,454.93","7,74,276","4,99,78,95,619.30","90,976","4,37,223","56.47"
"BAJFINANCE","EQ","13-Aug-2024","6,608.15","6,644.95","6,644.95","6,452.20","6,480.00","6,465.05","6,531.48","10,72,327","7,00,38,86,318.05","1,20,346","5,70,746","53.22"
"BAJFINANCE","EQ","12-Aug-2024","6,618.20","6,619.10","6,645.00","6,564.05","6,600.00","6,608.15","6,608.56","6,74,887","4,46,00,33,263.25","57,291","4,03,841","59.84"
"BAJFINANCE","EQ","09-Aug-2024","6,582.20","6,700.00","6,700.00","6,591.00","6,625.00","6,618.20","6,613.81","6,99,490","4,62,62,92,347.20","68,270","4,30,543","61.55"
"BAJFINANCE","EQ","08-Aug-2024","6,637.15","6,625.05","6,678.05","6,571.35","6,578.00","6,582.20","6,616.64","6,90,389","4,56,80,57,247.85","69,608","3,44,834","49.95"
"BAJFINANCE","EQ","07-Aug-2024","6,538.35","6,600.00","6,659.35","6,581.10","6,634.00","6,637.15","6,631.03","4,64,284","3,07,86,81,121.25","50,099","2,33,829","50.36"
"BAJFINANCE","EQ","06-Aug-2024","6,596.70","6,626.00","6,697.00","6,511.50","6,554.90","6,538.35","6,583.77","8,91,828","5,87,15,90,364.80","89,592","4,21,317","47.24"
"BAJFINANCE","EQ","05-Aug-2024","6,725.00","6,650.00","6,650.00","6,532.60","6,600.00","6,596.70","6,587.04","9,44,041","6,21,84,35,946.90","96,566","4,97,454","52.69"
"BAJFINANCE","EQ","02-Aug-2024","6,771.65","6,725.00","6,750.00","6,673.10","6,720.80","6,725.00","6,723.48","6,22,218","4,18,34,69,919.40","78,327","3,04,157","48.88"
"BAJFINANCE","EQ","01-Aug-2024","6,806.95","6,831.50","6,844.00","6,750.00","6,768.00","6,771.65","6,793.27","8,39,523","5,70,31,10,032.25","79,045","5,20,690","62.02"
"BAJFINANCE","EQ","31-Jul-2024","6,823.60","6,826.95","6,855.00","6,793.00","6,809.45","6,806.95","6,821.38","8,89,659","6,06,86,99,460.50","72,380","6,09,060","68.46"
"BAJFINANCE","EQ","30-Jul-2024","6,812.45","6,812.45","6,899.00","6,783.00","6,807.10","6,823.60","6,840.00","11,79,413","8,06,71,89,280.90","1,45,013","4,43,728","37.62"
"BAJFINANCE","EQ","29-Jul-2024","6,789.75","6,823.85","6,855.00","6,765.75","6,820.00","6,812.45","6,814.64","7,48,565","5,10,12,01,683.90","1,07,143","4,22,700","56.47"
"BAJFINANCE","EQ","26-Jul-2024","6,647.75","6,675.05","6,808.40","6,667.10","6,799.50","6,789.75","6,766.26","11,10,184","7,51,17,91,200.10","1,44,585","5,95,151","53.61"
"BAJFINANCE","EQ","25-Jul-2024","6,607.15","6,560.00","6,666.00","6,551.45","6,660.00","6,647.75","6,624.67","9,50,965","6,29,98,30,192.90","87,496","4,44,297","46.72"
"BAJFINANCE","EQ","24-Jul-2024","6,727.10","6,630.00","6,654.70","6,541.05","6,614.90","6,607.15","6,582.68","31,00,626","20,41,04,39,669.35","3,03,652","16,81,737","54.24"
"BAJFINANCE","EQ","23-Jul-2024","6,884.25","6,934.00","6,944.85","6,620.00","6,728.00","6,727.10","6,762.85","19,32,212","13,06,72,60,412.85","2,03,731","7,75,268","40.12"
"BAJFINANCE","EQ","22-Jul-2024","6,932.30","6,932.00","6,958.60","6,849.40","6,892.00","6,884.25","6,906.89","5,75,193","3,97,27,96,913.85","52,812","2,79,370","48.57"
"BAJFINANCE","EQ","19-Jul-2024","7,110.00","7,110.00","7,110.00","6,910.00","6,923.00","6,932.30","6,994.75","9,38,598","6,56,52,58,706.05","97,716","5,01,206","53.40"
"BAJFINANCE","EQ","18-Jul-2024","7,059.10","7,047.10","7,117.90","6,971.15","7,104.00","7,110.00","7,059.68","8,64,605","6,10,38,33,864.20","1,03,410","3,48,037","40.25"
"BAJFINANCE","EQ","16-Jul-2024","7,063.75","7,080.00","7,090.00","7,005.20","7,045.00","7,059.10","7,056.65","5,58,200","3,93,90,23,748.00","52,732","2,53,468","45.41"
"BAJFINANCE","EQ","15-Jul-2024","7,004.30","7,020.05","7,085.00","6,995.25","7,060.00","7,063.75","7,052.13","5,33,373","3,76,14,16,959.10","55,149","2,74,006","51.37"
"BAJFINANCE","EQ","12-Jul-2024","6,950.30","6,996.95","7,045.00","6,915.05","7,008.00","7,004.30","6,989.82","10,68,833","7,47,09,50,108.15","1,06,238","5,03,019","47.06"
"BAJFINANCE","EQ","11-Jul-2024","7,054.95","7,087.90","7,087.90","6,930.00","6,958.80","6,950.30","6,971.42","9,71,801","6,77,48,35,936.60","1,10,645","4,86,869","50.10"
