symbol,series,trade_date,prev_close,open_price,high_price,low_price,last_price,close_price,average_price,total_traded_quantity,turnover_inr,no_of_trades,deliverable_qty,deliverable_pct,daily_return,adjustment_factor_applied,adjusted_open_price,adjusted_high_price,adjusted_low_price,adjusted_close_price,adjusted_last_price,adjusted_average_price,adjusted_prev_close,adjusted_daily_return,corporate_action_date,raw_extreme_return,adjusted_extreme_return
HDFCBANK,EQ,2024-11-04,1737.3,1745.0,1745.0,1710.9,1716.8,1714.1,1723.47,14044624,24205513156.95,342162,9628154,68.55,-0.0133540551430381,2.0,872.5,872.5,855.45,857.05,858.4,861.735,868.65,-0.013354055143038113,False,False,False
HDFCBANK,EQ,2024-11-05,1714.1,1703.0,1762.7,1697.9,1753.5,1757.85,1736.4,22116203,38402543188.05,362395,12508130,56.56,0.0255235983898256,2.0,851.5,881.35,848.95,878.925,876.75,868.2,857.05,0.025523598389825652,False,False,False
HDFCBANK,EQ,2024-11-06,1757.85,1771.5,1771.5,1745.35,1756.0,1755.25,1753.58,13893955,24364201740.05,249677,8170849,58.81,-0.0014790795574138,2.0,885.75,885.75,872.675,877.625,878.0,876.79,878.925,-0.001479079557413887,False,False,False
HDFCBANK,EQ,2024-11-07,1755.25,1744.3,1760.95,1738.0,1743.5,1746.55,1746.6,9447728,16501384112.8,315964,5681231,60.13,-0.0049565588947443,2.0,872.15,880.475,869.0,873.275,871.75,873.3,877.625,-0.004956558894744334,False,False,False
HDFCBANK,EQ,2024-11-08,1746.55,1752.0,1761.8,1745.85,1751.9,1754.45,1754.62,9951493,17461070459.45,253333,6688588,67.21,0.0045232028856889,2.0,876.0,880.9,872.925,877.225,875.95,877.31,873.275,0.0045232028856889706,False,False,False
HDFCBANK,EQ,2024-11-11,1754.45,1754.55,1782.8,1751.2,1763.9,1766.3,1768.85,12282681,21726235735.65,366875,7456943,60.71,0.0067542534697482,2.0,877.275,891.4,875.6,883.15,881.95,884.425,877.225,0.006754253469748228,False,False,False
HDFCBANK,EQ,2024-11-12,1766.3,1772.0,1775.0,1708.65,1719.0,1718.2,1731.71,15697703,27183831491.15,410691,7410508,47.21,-0.0272320670327803,2.0,886.0,887.5,854.325,859.1,859.5,865.855,883.15,-0.02723206703278036,False,False,False
HDFCBANK,EQ,2024-11-13,1718.2,1716.75,1729.4,1673.0,1688.15,1681.35,1699.7,17864250,30363947641.3,384592,9878595,55.3,-0.0214468629961588,2.0,858.375,864.7,836.5,840.675,844.075,849.85,859.1,-0.021446862996158833,False,False,False
HDFCBANK,EQ,2024-11-14,1681.35,1673.1,1704.85,1672.1,1692.4,1692.75,1692.96,13573235,22978907908.45,331159,7307878,53.84,0.0067802658577929,2.0,836.55,852.425,836.05,846.375,846.2,846.48,840.675,0.0067802658577929,False,False,False
HDFCBANK,EQ,2024-11-18,1692.75,1700.0,1718.9,1695.0,1708.3,1705.1,1707.94,13540984,23127123855.1,291631,9562272,70.62,0.0072958204105744,2.0,850.0,859.45,847.5,852.55,854.15,853.97,846.375,0.007295820410574416,False,False,False
HDFCBANK,EQ,2024-11-19,1705.1,1714.0,1753.75,1702.7,1736.0,1742.25,1739.1,25490636,44330862947.85,458303,19018449,74.61,0.0217875784411472,2.0,857.0,876.875,851.35,871.125,868.0,869.55,852.55,0.021787578441147204,False,False,False
HDFCBANK,EQ,2024-11-21,1742.25,1749.4,1759.0,1734.2,1739.95,1741.2,1743.63,17858256,31138162734.4,368837,11902796,66.65,-0.0006026689625483,2.0,874.7,879.5,867.1,870.6,869.975,871.815,871.125,-0.0006026689625483472,False,False,False
HDFCBANK,EQ,2024-11-22,1741.2,1743.55,1754.3,1729.55,1742.1,1745.6,1743.57,12386806,21597223792.5,260956,8137880,65.7,0.0025269928784745,2.0,871.775,877.15,864.775,872.8,871.05,871.785,870.6,0.0025269928784745765,False,False,False
HDFCBANK,EQ,2024-11-25,1745.6,1785.05,1803.55,1764.9,1778.95,1785.6,1784.46,213868637,381639143690.1,600228,174212666,81.46,0.0229147571035746,2.0,892.525,901.775,882.45,892.8,889.475,892.23,872.8,0.0229147571035746,False,False,False
HDFCBANK,EQ,2024-11-26,1785.6,1810.0,1810.0,1769.8,1786.4,1785.55,1784.75,15467783,27606061237.4,261322,9010084,58.25,-2.800179211470688e-05,2.0,905.0,905.0,884.9,892.775,893.2,892.375,892.8,-2.800179211470688e-05,False,False,False
HDFCBANK,EQ,2024-11-27,1785.55,1789.9,1817.35,1785.15,1809.5,1812.3,1801.57,16357488,29469224217.6,330771,8740131,53.43,0.0149813782868024,2.0,894.95,908.675,892.575,906.15,904.75,900.785,892.775,0.01498137828680246,False,False,False
HDFCBANK,EQ,2024-11-28,1812.3,1819.0,1836.1,1788.0,1793.0,1793.15,1808.45,17861196,32301109888.9,379898,10098151,56.54,-0.0105666832202173,2.0,909.5,918.05,894.0,896.575,896.5,904.225,906.15,-0.010566683220217366,False,False,False
HDFCBANK,EQ,2024-11-29,1793.15,1801.3,1804.6,1782.9,1795.5,1796.05,1793.91,13834768,24818389358.55,377555,9143382,66.09,0.0016172657056017,2.0,900.65,902.3,891.45,898.025,897.75,896.955,896.575,0.0016172657056017226,False,False,False
HDFCBANK,EQ,2024-12-02,1796.05,1803.5,1808.15,1775.0,1805.95,1804.7,1791.81,7555438,13537940498.05,219254,4945801,65.46,0.0048161242727096,2.0,901.75,904.075,887.5,902.35,902.975,895.905,898.025,0.00481612427270961,False,False,False
HDFCBANK,EQ,2024-12-03,1804.7,1822.7,1837.4,1816.1,1825.3,1826.3,1827.25,21705121,39660723545.25,304635,15804923,72.82,0.0119687482684101,2.0,911.35,918.7,908.05,913.15,912.65,913.625,902.35,0.011968748268410101,False,False,False
HDFCBANK,EQ,2024-12-04,1826.3,1838.0,1865.0,1831.15,1856.8,1860.1,1854.85,22334542,41427249107.9,436235,15776554,70.64,0.0185073646169851,2.0,919.0,932.5,915.575,930.05,928.4,927.425,913.15,0.0185073646169851,False,False,False
HDFCBANK,EQ,2024-12-05,1860.1,1860.0,1879.95,1835.2,1864.85,1865.75,1862.43,19841357,36953040114.3,436462,11728370,59.11,0.0030374711037042,2.0,930.0,939.975,917.6,932.875,932.425,931.215,930.05,0.0030374711037042257,False,False,False
HDFCBANK,EQ,2024-12-06,1865.75,1857.0,1864.2,1844.0,1855.45,1855.85,1856.73,8891578,16509303748.1,306905,5545799,62.37,-0.0053061771405601,2.0,928.5,932.1,922.0,927.925,927.725,928.365,932.875,-0.005306177140560142,False,False,False
HDFCBANK,EQ,2024-12-09,1855.85,1853.65,1880.0,1849.0,1867.55,1870.0,1871.09,13473956,25211039597.45,234236,10115077,75.07,0.0076245386211171,2.0,926.825,940.0,924.5,935.0,933.775,935.545,927.925,0.007624538621117116,False,False,False
HDFCBANK,EQ,2024-12-10,1870.0,1877.7,1877.7,1858.55,1867.65,1868.1,1867.3,6662740,12441343169.15,231195,4095005,61.46,-0.0010160427807487,2.0,938.85,938.85,929.275,934.05,933.825,933.65,935.0,-0.0010160427807487382,False,False,False
HDFCBANK,EQ,2024-12-11,1868.1,1861.7,1871.9,1856.75,1862.5,1863.1,1864.0,7022713,13090328471.35,233801,4031962,57.41,-0.0026765162464535,2.0,930.85,935.95,928.375,931.55,931.25,932.0,934.05,-0.0026765162464535974,False,False,False
HDFCBANK,EQ,2024-12-12,1863.1,1851.0,1868.65,1848.7,1858.0,1859.25,1858.38,8646895,16069241440.6,201479,4630670,53.55,-0.0020664483924641,2.0,925.5,934.325,924.35,929.625,929.0,929.19,931.55,-0.0020664483924641708,False,False,False
HDFCBANK,EQ,2024-12-13,1859.25,1862.5,1875.0,1829.25,1873.3,1871.75,1858.29,9504501,17662074120.8,218405,4985509,52.45,0.0067231410514991,2.0,931.25,937.5,914.625,935.875,936.65,929.145,929.625,0.006723141051499182,False,False,False
HDFCBANK,EQ,2024-12-16,1871.75,1865.1,1869.95,1855.25,1862.0,1865.2,1863.37,6553541,12211702096.0,177602,3729437,56.91,-0.0034993989581941,2.0,932.55,934.975,927.625,932.6,931.0,931.685,935.875,-0.0034993989581941776,False,False,False
HDFCBANK,EQ,2024-12-17,1865.2,1856.35,1862.35,1826.5,1829.9,1833.25,1840.34,10539766,19396785094.9,273231,5930094,56.26,-0.0171295303452713,2.0,928.175,931.175,913.25,916.625,914.95,920.17,932.6,-0.017129530345271315,False,False,False
HDFCBANK,EQ,2024-12-18,1833.25,1829.85,1836.0,1807.15,1812.0,1810.7,1817.52,11711156,21285273596.85,235785,7999429,68.31,-0.0123005591163234,2.0,914.925,918.0,903.575,905.35,906.0,908.76,916.625,-0.01230055911632344,False,False,False
HDFCBANK,EQ,2024-12-19,1810.7,1799.6,1801.1,1779.0,1794.0,1793.5,1791.37,12690385,22733148296.1,226833,8648980,68.15,-0.0094990887502071,2.0,899.8,900.55,889.5,896.75,897.0,895.685,905.35,-0.009499088750207108,False,False,False
HDFCBANK,EQ,2024-12-20,1793.5,1782.2,1797.55,1767.05,1777.1,1771.5,1778.49,12846174,22846837948.65,248859,7700019,59.94,-0.0122665179816002,2.0,891.1,898.775,883.525,885.75,888.55,889.245,896.75,-0.012266517981600278,False,False,False
HDFCBANK,EQ,2024-12-23,1771.5,1782.0,1806.0,1781.3,1802.0,1801.0,1798.41,5522296,9931339240.15,196041,2993179,54.2,0.0166525543324866,2.0,891.0,903.0,890.65,900.5,901.0,899.205,885.75,0.01665255433248669,False,False,False
HDFCBANK,EQ,2024-12-24,1801.0,1802.05,1808.7,1789.55,1799.65,1798.1,1798.76,7242917,13028270259.6,186401,3268593,45.13,-0.0016102165463631,2.0,901.025,904.35,894.775,899.05,899.825,899.38,900.5,-0.0016102165463631746,False,False,False
HDFCBANK,EQ,2024-12-26,1798.1,1798.55,1812.0,1780.75,1792.5,1790.75,1793.76,5240839,9400810018.35,206346,2716334,51.83,-0.0040876480729659,2.0,899.275,906.0,890.375,895.375,896.25,896.88,899.05,-0.00408764807296591,False,False,False
HDFCBANK,EQ,2024-12-27,1790.75,1794.8,1805.95,1789.1,1801.0,1798.25,1796.11,3629665,6519260348.4,118374,1901649,52.39,0.0041881893061566,2.0,897.4,902.975,894.55,899.125,900.5,898.055,895.375,0.004188189306156609,False,False,False
HDFCBANK,EQ,2024-12-30,1798.25,1792.2,1815.0,1771.0,1784.0,1777.9,1785.2,11111109,19835603545.9,242576,6185214,55.67,-0.0113165577644932,2.0,896.1,907.5,885.5,888.95,892.0,892.6,899.125,-0.011316557764493251,False,False,False
HDFCBANK,EQ,2024-12-31,1777.9,1770.3,1781.8,1765.6,1772.0,1772.85,1773.08,7058618,12515466451.75,178863,4299418,60.91,-0.0028404297204568,2.0,885.15,890.9,882.8,886.425,886.0,886.54,888.95,-0.0028404297204568385,False,False,False
HDFCBANK,EQ,2025-01-01,1772.85,1773.45,1794.0,1761.1,1784.95,1782.75,1781.22,3656903,6513766065.7,137050,1646509,45.02,0.0055842287841612,2.0,886.725,897.0,880.55,891.375,892.475,890.61,886.425,0.005584228784161205,False,False,False
HDFCBANK,EQ,2025-01-02,1782.75,1777.1,1803.45,1773.0,1792.35,1793.75,1792.0,9279288,16628452536.95,207825,5804214,62.55,0.0061702426027205,2.0,888.55,901.725,886.5,896.875,896.175,896.0,891.375,0.006170242602720588,False,False,False
HDFCBANK,EQ,2025-01-03,1793.75,1791.0,1795.25,1746.3,1748.4,1749.2,1758.6,12213097,21477958569.15,331392,7452366,61.02,-0.0248362369337978,2.0,895.5,897.625,873.15,874.6,874.2,879.3,896.875,-0.024836236933797884,False,False,False
HDFCBANK,EQ,2025-01-06,1749.2,1740.1,1757.2,1705.8,1711.0,1710.5,1725.21,9408174,16231088938.6,286152,5639127,59.94,-0.0221243997255888,2.0,870.05,878.6,852.9,855.25,855.5,862.605,874.6,-0.022124399725588884,False,False,False
HDFCBANK,EQ,2025-01-07,1710.5,1715.0,1721.0,1700.0,1712.95,1713.4,1712.76,6763953,11585014112.5,183035,4379489,64.75,0.0016954106986262,2.0,857.5,860.5,850.0,856.7,856.475,856.38,855.25,0.0016954106986262207,False,False,False
HDFCBANK,EQ,2025-01-08,1713.4,1708.25,1711.65,1683.35,1694.2,1694.3,1694.07,9869095,16718930725.7,333259,7359145,74.57,-0.011147426170188,2.0,854.125,855.825,841.675,847.15,847.1,847.035,856.7,-0.011147426170188046,False,False,False
HDFCBANK,EQ,2025-01-09,1694.3,1684.15,1689.0,1658.1,1668.8,1667.8,1668.1,20210111,33712559507.35,484900,15902698,78.69,-0.0156406775659564,2.0,842.075,844.5,829.05,833.9,834.4,834.05,847.15,-0.01564067756595644,False,False,False
HDFCBANK,EQ,2025-01-10,1667.8,1671.0,1674.9,1654.0,1657.0,1656.75,1664.65,8726640,14526837756.8,215325,6098530,69.88,-0.0066254946636287,2.0,835.5,837.45,827.0,828.375,828.5,832.325,833.9,-0.006625494663628717,False,False,False
HDFCBANK,EQ,2025-01-13,1656.75,1640.0,1646.75,1624.3,1632.1,1630.85,1634.5,10834533,17709048137.7,275849,7359117,67.92,-0.0156330164478648,2.0,820.0,823.375,812.15,815.425,816.05,817.25,828.375,-0.015633016447864856,False,False,False
HDFCBANK,EQ,2025-01-14,1630.85,1639.9,1656.2,1637.0,1650.75,1646.6,1646.85,13330716,21953639202.1,315905,9362523,70.23,0.0096575405463408,2.0,819.95,828.1,818.5,823.3,825.375,823.425,815.425,0.009657540546340826,False,False,False
HDFCBANK,EQ,2025-01-15,1646.6,1656.5,1662.7,1636.3,1645.7,1643.05,1648.56,7011446,11558819066.05,207907,4547576,64.86,-0.0021559577310822,2.0,828.25,831.35,818.15,821.525,822.85,824.28,823.3,-0.0021559577310822364,False,False,False
HDFCBANK,EQ,2025-01-16,1643.05,1652.85,1660.55,1642.85,1654.85,1652.05,1650.92,10606227,17510025478.45,215124,6779516,63.92,0.0054776178448616,2.0,826.425,830.275,821.425,826.025,827.425,825.46,821.525,0.005477617844861671,False,False,False
HDFCBANK,EQ,2025-01-17,1652.05,1643.5,1650.5,1628.5,1636.7,1636.75,1636.01,11556038,18905738551.0,214237,8358047,72.33,-0.0092612209073574,2.0,821.75,825.25,814.25,818.375,818.35,818.005,826.025,-0.009261220907357481,False,False,False
HDFCBANK,EQ,2025-01-20,1636.75,1626.0,1660.95,1626.0,1652.85,1651.25,1646.81,8778809,14457009775.1,226533,5964056,67.94,0.0088590193981976,2.0,813.0,830.475,813.0,825.625,826.425,823.405,818.375,0.008859019398197665,False,False,False
HDFCBANK,EQ,2025-01-21,1651.25,1658.25,1661.05,1633.05,1645.75,1642.4,1645.24,15579072,25631380761.95,270722,7211191,46.29,-0.0053595760787281,2.0,829.125,830.525,816.525,821.2,822.875,822.62,825.625,-0.005359576078728168,False,False,False
HDFCBANK,EQ,2025-01-22,1642.4,1642.4,1671.9,1625.45,1671.9,1666.05,1653.85,15309653,25319845164.8,367130,7697124,50.28,0.0143996590355577,2.0,821.2,835.95,812.725,833.025,835.95,826.925,821.2,0.014399659035557733,False,False,False
HDFCBANK,EQ,2025-01-23,1666.05,1687.0,1687.0,1651.25,1665.0,1664.9,1665.84,17454579,29076566202.7,445411,11872698,68.02,-0.0006902553944958,2.0,843.5,843.5,825.625,832.45,832.5,832.92,833.025,-0.0006902553944958534,False,False,False
HDFCBANK,EQ,2025-01-24,1664.9,1660.0,1670.3,1644.5,1645.0,1649.8,1658.68,12118100,20100037678.05,271994,9052586,74.7,-0.0090696137906181,2.0,830.0,835.15,822.25,824.9,822.5,829.34,832.45,-0.009069613790618103,False,False,False
HDFCBANK,EQ,2025-01-27,1649.8,1641.1,1643.6,1626.0,1629.5,1629.8,1632.37,11402083,18612439467.95,277125,8546424,74.95,-0.012122681537156,2.0,820.55,821.8,813.0,814.9,814.75,816.185,824.9,-0.01212268153715601,False,False,False
HDFCBANK,EQ,2025-01-28,1629.8,1647.0,1684.3,1647.0,1673.3,1670.4,1670.57,15089656,25208271808.85,350835,8576705,56.84,0.0249110320284697,2.0,823.5,842.15,823.5,835.2,836.65,835.285,814.9,0.02491103202846978,False,False,False
HDFCBANK,EQ,2025-01-29,1670.4,1675.0,1681.15,1668.85,1676.0,1677.3,1675.45,6309945,10571994646.45,196187,4346810,68.89,0.0041307471264366,2.0,837.5,840.575,834.425,838.65,838.0,837.725,835.2,0.004130747126436685,False,False,False
HDFCBANK,EQ,2025-01-30,1677.3,1681.0,1697.9,1672.55,1693.1,1691.5,1685.73,12872423,21699404205.05,263161,7227795,56.15,0.0084659870029213,2.0,840.5,848.95,836.275,845.75,846.55,842.865,838.65,0.008465987002921338,False,False,False
HDFCBANK,EQ,2025-01-31,1691.5,1687.25,1704.7,1683.95,1699.5,1698.75,1696.52,7910843,13420873179.4,215938,5543535,70.08,0.0042861365651787,2.0,843.625,852.35,841.975,849.375,849.75,848.26,845.75,0.004286136565178733,False,False,False
HDFCBANK,EQ,2025-02-01,1698.75,1697.5,1713.0,1676.05,1692.0,1690.95,1694.22,2793764,4733238897.95,88839,1039250,37.2,-0.0045916114790286,2.0,848.75,856.5,838.025,845.475,846.0,847.11,849.375,-0.0045916114790286455,False,False,False
HDFCBANK,EQ,2025-02-03,1690.95,1670.0,1686.8,1663.45,1679.6,1678.0,1679.49,10138270,17027093333.7,230780,7893988,77.86,-0.0076584168662586,2.0,835.0,843.4,831.725,839.0,839.8,839.745,845.475,-0.007658416866258677,False,False,False
HDFCBANK,EQ,2025-02-04,1678.0,1688.7,1725.8,1680.05,1716.3,1720.9,1710.93,14308251,24480395914.25,342091,10300349,71.99,0.0255661501787842,2.0,844.35,862.9,840.025,860.45,858.15,855.465,839.0,0.025566150178784275,False,False,False
HDFCBANK,EQ,2025-02-05,1720.9,1733.0,1744.2,1718.9,1734.8,1737.8,1733.84,11837753,20524785237.35,275185,9425082,79.62,0.0098204427915624,2.0,866.5,872.1,859.45,868.9,867.4,866.92,860.45,0.009820442791562467,False,False,False
HDFCBANK,EQ,2025-02-06,1737.8,1735.5,1749.0,1724.0,1746.5,1743.85,1735.75,13380358,23225008521.55,225108,8694892,64.98,0.00348141328116,2.0,867.75,874.5,862.0,871.925,873.25,867.875,868.9,0.0034814132811600285,False,False,False
HDFCBANK,EQ,2025-02-07,1743.85,1750.0,1767.0,1725.0,1732.0,1732.75,1744.99,11754800,20512007682.55,326327,7964834,67.76,-0.0063652263669466,2.0,875.0,883.5,862.5,866.375,866.0,872.495,871.925,-0.006365226366946697,False,False,False
HDFCBANK,EQ,2025-02-10,1732.75,1717.3,1723.45,1708.5,1716.6,1715.75,1715.57,8597975,14750390095.15,175150,6364813,74.03,-0.0098109940845476,2.0,858.65,861.725,854.25,857.875,858.3,857.785,866.375,-0.009810994084547664,False,False,False
HDFCBANK,EQ,2025-02-11,1715.75,1703.0,1711.0,1688.7,1700.95,1701.4,1700.06,11362352,19316630388.15,182730,7806510,68.71,-0.0083636893486812,2.0,851.5,855.5,844.35,850.7,850.475,850.03,857.875,-0.008363689348681258,False,False,False
HDFCBANK,EQ,2025-02-12,1701.4,1693.0,1712.0,1681.2,1710.65,1706.8,1696.59,11404785,19349271431.55,286053,8133575,71.32,0.003173856823792,2.0,846.5,856.0,840.6,853.4,855.325,848.295,850.7,0.0031738568237920095,False,False,False
HDFCBANK,EQ,2025-02-13,1706.8,1699.0,1714.25,1693.55,1698.95,1697.7,1702.88,6301217,10730216799.15,200278,3580241,56.82,-0.0053316147176001,2.0,849.5,857.125,846.775,848.85,849.475,851.44,853.4,-0.0053316147176001305,False,False,False
HDFCBANK,EQ,2025-02-14,1697.7,1701.9,1701.9,1680.0,1694.4,1694.85,1690.46,9979946,16870660139.45,309031,7805589,78.21,-0.0016787418271779,2.0,850.95,850.95,840.0,847.425,847.2,845.23,848.85,-0.0016787418271779764,False,False,False
HDFCBANK,EQ,2025-02-17,1694.85,1685.2,1720.0,1681.25,1719.0,1717.35,1702.14,6469473,11011975039.0,262946,4202038,64.95,0.0132755111071776,2.0,842.6,860.0,840.625,858.675,859.5,851.07,847.425,0.013275511107177618,False,False,False
HDFCBANK,EQ,2025-02-18,1717.35,1713.05,1731.55,1706.15,1723.0,1723.05,1721.09,8175455,14070671116.4,322226,5895356,72.11,0.0033190671674381,2.0,856.525,865.775,853.075,861.525,861.5,860.545,858.675,0.003319067167438128,False,False,False
HDFCBANK,EQ,2025-02-19,1723.05,1717.0,1737.9,1712.45,1725.05,1727.2,1727.42,5942056,10264454339.75,300603,4027432,67.78,0.0024085197759786,2.0,858.5,868.95,856.225,863.6,862.525,863.71,861.525,0.002408519775978668,False,False,False
HDFCBANK,EQ,2025-02-20,1727.2,1711.0,1714.7,1685.3,1685.95,1687.1,1695.04,13195255,22366435828.3,246655,9394627,71.2,-0.0232167670217694,2.0,855.5,857.35,842.65,843.55,842.975,847.52,863.6,-0.023216767021769447,False,False,False
HDFCBANK,EQ,2025-02-21,1687.1,1680.9,1694.95,1677.25,1690.0,1692.5,1686.23,7840470,13220829593.15,292907,5281578,67.36,0.0032007586983582,2.0,840.45,847.475,838.625,846.25,845.0,843.115,843.55,0.0032007586983582303,False,False,False
HDFCBANK,EQ,2025-02-24,1692.5,1681.1,1684.2,1661.1,1677.0,1677.1,1672.34,10346823,17303402535.1,245559,7739708,74.8,-0.0090989660265879,2.0,840.55,842.1,830.55,838.55,838.5,836.17,846.25,-0.009098966026587996,False,False,False
HDFCBANK,EQ,2025-02-25,1677.1,1671.1,1688.0,1671.1,1680.85,1682.35,1681.8,12069354,20298255600.95,222521,7140142,59.16,0.0031304036730068,2.0,835.55,844.0,835.55,841.175,840.425,840.9,838.55,0.0031304036730068763,False,False,False
HDFCBANK,EQ,2025-02-27,1682.35,1682.55,1710.75,1682.55,1698.25,1700.7,1701.04,17893400,30437323745.0,333728,13247979,74.04,0.010907361726157,2.0,841.275,855.375,841.275,850.35,849.125,850.52,841.175,0.010907361726157028,False,False,False
HDFCBANK,EQ,2025-02-28,1700.7,1685.0,1737.25,1685.0,1730.15,1732.4,1721.14,27258364,46915554649.05,439035,19548687,71.72,0.0186393837831482,2.0,842.5,868.625,842.5,866.2,865.075,860.57,850.35,0.018639383783148222,False,False,False
HDFCBANK,EQ,2025-03-03,1732.4,1739.8,1743.05,1694.1,1703.55,1701.55,1709.27,10602682,18122815702.35,298350,7174359,67.67,-0.017807665666128,2.0,869.9,871.525,847.05,850.775,851.775,854.635,866.2,-0.017807665666128014,False,False,False
HDFCBANK,EQ,2025-03-04,1701.55,1698.0,1714.3,1693.25,1711.3,1710.0,1706.3,9960479,16995592810.65,323741,7276857,73.06,0.0049660603567336,2.0,849.0,857.15,846.625,855.0,855.65,853.15,850.775,0.004966060356733637,False,False,False
HDFCBANK,EQ,2025-03-05,1710.0,1701.95,1710.8,1688.25,1692.1,1690.0,1695.97,10791936,18302795483.0,361183,7758409,71.89,-0.0116959064327485,2.0,850.975,855.4,844.125,845.0,846.05,847.985,855.0,-0.011695906432748537,False,False,False
HDFCBANK,EQ,2025-03-06,1690.0,1687.0,1699.9,1672.25,1692.4,1691.2,1686.14,16483044,27792685275.85,399697,10038498,60.9,0.0007100591715976,2.0,843.5,849.95,836.125,845.6,846.2,843.07,845.0,0.0007100591715976101,False,False,False
HDFCBANK,EQ,2025-03-07,1691.2,1682.0,1701.15,1677.6,1688.0,1689.25,1690.66,6686457,11304555576.9,191461,4333273,64.81,-0.00115302743614,2.0,841.0,850.575,838.8,844.625,844.0,845.33,845.6,-0.0011530274361400972,False,False,False
HDFCBANK,EQ,2025-03-10,1689.25,1689.0,1699.9,1683.05,1688.7,1687.5,1689.67,7802025,13182846005.05,284969,5764864,73.89,-0.0010359627053425,2.0,844.5,849.95,841.525,843.75,844.35,844.835,844.625,-0.0010359627053425635,False,False,False
HDFCBANK,EQ,2025-03-11,1687.5,1682.4,1694.0,1670.05,1687.9,1685.5,1685.65,9949215,16770918814.65,272484,7071075,71.07,-0.0011851851851851,2.0,841.2,847.0,835.025,842.75,843.95,842.825,843.75,-0.001185185185185178,False,False,False
HDFCBANK,EQ,2025-03-12,1685.5,1691.55,1718.5,1691.55,1711.8,1711.15,1710.44,9392053,16064564334.1,277146,6780880,72.2,0.0152180361910412,2.0,845.775,859.25,845.775,855.575,855.9,855.22,842.75,0.015218036191041229,False,False,False
HDFCBANK,EQ,2025-03-13,1711.15,1716.05,1720.8,1700.05,1705.0,1706.6,1711.11,7868132,13463215400.7,185351,5238428,66.58,-0.0026590304765802,2.0,858.025,860.4,850.025,853.3,852.5,855.555,855.575,-0.0026590304765802264,False,False,False
HDFCBANK,EQ,2025-03-17,1706.6,1705.0,1724.0,1705.0,1710.5,1710.4,1711.13,9475957,16214635449.55,365060,7111163,75.04,0.0022266494784952,2.0,852.5,862.0,852.5,855.2,855.25,855.565,853.3,0.0022266494784952684,False,False,False
