symbol,series,trade_date,prev_close,open_price,high_price,low_price,last_price,close_price,average_price,total_traded_quantity,turnover_inr,no_of_trades,deliverable_qty,deliverable_pct,daily_return,adjustment_factor_applied,adjusted_open_price,adjusted_high_price,adjusted_low_price,adjusted_close_price,adjusted_last_price,adjusted_average_price,adjusted_prev_close,adjusted_daily_return,corporate_action_date,raw_extreme_return,adjusted_extreme_return
TITAN,EQ,2025-10-14,3533.6,3533.0,3549.4,3506.5,3528.0,3537.4,3524.68,925998,3263844837.6,73194,576071,62.21,0.0010753905365632,1.0,3533.0,3549.4,3506.5,3537.4,3528.0,3524.68,3533.6,0.0010753905365632477,False,False,False
TITAN,EQ,2025-10-15,3537.4,3532.9,3561.9,3511.0,3543.2,3549.0,3542.64,1005045,3560511918.0,62931,585379,58.24,0.0032792446429581,1.0,3532.9,3561.9,3511.0,3549.0,3543.2,3542.64,3537.4,0.0032792446429581457,False,False,False
TITAN,EQ,2025-10-16,3549.0,3549.0,3652.0,3540.0,3636.0,3640.3,3630.09,1528118,5547203279.4,108363,727904,47.63,0.0257255564947873,1.0,3549.0,3652.0,3540.0,3640.3,3636.0,3630.09,3549.0,0.02572555649478736,False,False,False
TITAN,EQ,2025-10-17,3640.3,3635.0,3715.0,3633.0,3670.0,3674.8,3687.22,1123500,4142593242.7,79482,592230,52.71,0.00947724088674,1.0,3635.0,3715.0,3633.0,3674.8,3670.0,3687.22,3640.3,0.009477240886740068,False,False,False
TITAN,EQ,2025-10-20,3674.8,3680.0,3749.9,3676.2,3737.9,3737.2,3714.09,707974,2629479551.7,65105,386303,54.56,0.016980515946446,1.0,3680.0,3749.9,3676.2,3737.2,3737.9,3714.09,3674.8,0.016980515946446006,False,False,False
TITAN,EQ,2025-10-21,3737.2,3737.2,3746.0,3719.0,3743.3,3729.0,3733.71,156306,583601050.8,11529,91765,58.72,-0.0021941560526597,1.0,3737.2,3746.0,3719.0,3729.0,3743.3,3733.71,3737.2,-0.0021941560526597126,False,False,False
TITAN,EQ,2025-10-23,3729.0,3765.0,3800.0,3738.3,3763.3,3772.3,3771.34,1622402,6118622056.8,132329,844376,52.04,0.0116116921426656,1.0,3765.0,3800.0,3738.3,3772.3,3763.3,3771.34,3729.0,0.011611692142665664,False,False,False
TITAN,EQ,2025-10-24,3772.3,3775.0,3781.0,3706.1,3718.0,3714.9,3724.38,563296,2097928277.8,55383,373989,66.39,-0.0152161811096678,1.0,3775.0,3781.0,3706.1,3714.9,3718.0,3724.38,3772.3,-0.015216181109667826,False,False,False
TITAN,EQ,2025-10-27,3714.9,3714.0,3753.9,3710.0,3733.0,3739.8,3735.78,856124,3198287834.5,66145,599885,70.07,0.0067027376241621,1.0,3714.0,3753.9,3710.0,3739.8,3733.0,3735.78,3714.9,0.0067027376241621806,False,False,False
TITAN,EQ,2025-10-28,3739.8,3750.0,3770.0,3688.1,3737.0,3717.0,3715.96,1482961,5510618181.3,88448,777080,52.4,-0.0060965827049574,1.0,3750.0,3770.0,3688.1,3717.0,3737.0,3715.96,3739.8,-0.006096582704957498,False,False,False
TITAN,EQ,2025-10-29,3717.0,3734.2,3753.5,3714.2,3742.0,3748.3,3739.07,789557,2952206172.8,53913,522603,66.19,0.0084207694377187,1.0,3734.2,3753.5,3714.2,3748.3,3742.0,3739.07,3717.0,0.008420769437718745,False,False,False
TITAN,EQ,2025-10-30,3748.3,3745.0,3773.9,3720.1,3753.4,3750.7,3747.68,544151,2039303251.4,45411,293037,53.85,0.00064029026492,1.0,3745.0,3773.9,3720.1,3750.7,3753.4,3747.68,3748.3,0.0006402902649200737,False,False,False
TITAN,EQ,2025-10-31,3750.7,3758.9,3783.0,3739.5,3743.1,3746.7,3758.79,900994,3386649048.0,50278,534094,59.28,-0.001066467592716,1.0,3758.9,3783.0,3739.5,3746.7,3743.1,3758.79,3750.7,-0.0010664675927160028,False,False,False
TITAN,EQ,2025-11-03,3746.7,3730.0,3762.0,3667.3,3731.4,3724.5,3721.2,1119367,4165389760.6,73994,561646,50.18,-0.0059252141884857,1.0,3730.0,3762.0,3667.3,3724.5,3731.4,3721.2,3746.7,-0.0059252141884857945,False,False,False
TITAN,EQ,2025-11-04,3724.5,3724.5,3827.0,3715.0,3810.0,3813.5,3796.02,2524600,9583431974.6,145802,845390,33.49,0.0238958249429452,1.0,3724.5,3827.0,3715.0,3813.5,3810.0,3796.02,3724.5,0.023895824942945287,False,False,False
TITAN,EQ,2025-11-06,3813.5,3780.0,3837.7,3761.6,3770.0,3774.4,3792.65,927231,3516664336.0,66738,437216,47.15,-0.0102530483807525,1.0,3780.0,3837.7,3761.6,3774.4,3770.0,3792.65,3813.5,-0.010253048380752583,False,False,False
TITAN,EQ,2025-11-07,3774.4,3766.0,3792.0,3736.0,3768.0,3769.3,3769.48,728998,2747940771.3,44483,466336,63.97,-0.0013512081390419,1.0,3766.0,3792.0,3736.0,3769.3,3768.0,3769.48,3774.4,-0.0013512081390419928,False,False,False
TITAN,EQ,2025-11-10,3769.3,3788.0,3815.0,3769.3,3800.0,3803.0,3799.84,599567,2278258786.5,38351,378359,63.11,0.0089406521104713,1.0,3788.0,3815.0,3769.3,3803.0,3800.0,3799.84,3769.3,0.008940652110471348,False,False,False
TITAN,EQ,2025-11-11,3803.0,3810.5,3820.0,3752.1,3809.1,3812.4,3792.6,668789,2536448558.5,42317,409536,61.24,0.0024717328424928,1.0,3810.5,3820.0,3752.1,3812.4,3809.1,3792.6,3803.0,0.002471732842492802,False,False,False
TITAN,EQ,2025-11-12,3812.4,3838.0,3877.0,3804.2,3834.0,3851.1,3854.93,805025,3103315362.4,77241,448946,55.77,0.0101510859301228,1.0,3838.0,3877.0,3804.2,3851.1,3834.0,3854.93,3812.4,0.010151085930122816,False,False,False
TITAN,EQ,2025-11-13,3851.1,3860.0,3867.9,3817.0,3839.3,3839.2,3839.26,668623,2567019950.8,46378,434428,64.97,-0.003090026226273,1.0,3860.0,3867.9,3817.0,3839.2,3839.3,3839.26,3851.1,-0.0030900262262730793,False,False,False
TITAN,EQ,2025-11-14,3839.2,3839.2,3854.7,3800.0,3816.1,3829.2,3822.33,575050,2198029846.2,52894,367358,63.88,-0.0026047093144404,1.0,3839.2,3854.7,3800.0,3829.2,3816.1,3822.33,3839.2,-0.0026047093144404565,False,False,False
TITAN,EQ,2025-11-17,3829.2,3848.0,3874.3,3821.5,3863.9,3868.6,3859.27,504928,1948651813.8,36355,283181,56.08,0.0102893554789511,1.0,3848.0,3874.3,3821.5,3868.6,3863.9,3859.27,3829.2,0.010289355478951157,False,False,False
TITAN,EQ,2025-11-18,3868.6,3865.0,3900.0,3841.6,3885.0,3879.2,3869.17,849966,3288662094.7,42250,613854,72.22,0.0027400093056919,1.0,3865.0,3900.0,3841.6,3879.2,3885.0,3869.17,3868.6,0.0027400093056919594,False,False,False
TITAN,EQ,2025-11-19,3879.2,3882.9,3940.5,3862.4,3934.8,3933.1,3914.0,1578123,6176770099.9,76028,1114983,70.65,0.0138946174468963,1.0,3882.9,3940.5,3862.4,3933.1,3934.8,3914.0,3879.2,0.013894617446896351,False,False,False
TITAN,EQ,2025-11-20,3933.1,3950.0,3956.0,3895.0,3900.0,3902.4,3926.19,762391,2993294005.0,63827,493278,64.7,-0.007805547786733,1.0,3950.0,3956.0,3895.0,3902.4,3900.0,3926.19,3933.1,-0.007805547786733036,False,False,False
TITAN,EQ,2025-11-21,3902.4,3901.0,3925.0,3882.1,3902.1,3904.2,3906.36,383311,1497352037.7,43858,193714,50.54,0.0004612546125459,1.0,3901.0,3925.0,3882.1,3904.2,3902.1,3906.36,3902.4,0.00046125461254598044,False,False,False
TITAN,EQ,2025-11-24,3904.2,3915.5,3937.2,3865.0,3892.2,3874.3,3885.15,1258036,4887661579.7,68977,899345,71.49,-0.0076584191383637,1.0,3915.5,3937.2,3865.0,3874.3,3892.2,3885.15,3904.2,-0.007658419138363737,False,False,False
TITAN,EQ,2025-11-25,3874.3,3874.4,3908.4,3845.0,3847.1,3855.1,3872.42,680366,2634660808.6,48164,430703,63.3,-0.0049557339390342,1.0,3874.4,3908.4,3845.0,3855.1,3847.1,3872.42,3874.3,-0.004955733939034257,False,False,False
TITAN,EQ,2025-11-26,3855.1,3845.0,3914.5,3843.5,3899.6,3897.7,3893.74,364592,1419624757.8,43153,171792,47.12,0.0110502970091566,1.0,3845.0,3914.5,3843.5,3897.7,3899.6,3893.74,3855.1,0.011050297009156607,False,False,False
TITAN,EQ,2025-11-27,3897.7,3900.6,3927.0,3875.1,3907.5,3903.3,3907.77,542241,2118952439.5,50635,269182,49.64,0.0014367447469021,1.0,3900.6,3927.0,3875.1,3903.3,3907.5,3907.77,3897.7,0.001436744746902141,False,False,False
TITAN,EQ,2025-11-28,3903.3,3906.2,3934.9,3896.5,3900.0,3907.7,3913.89,574817,2249770708.4,51721,342804,59.64,0.0011272513001818,1.0,3906.2,3934.9,3896.5,3907.7,3900.0,3913.89,3903.3,0.0011272513001818751,False,False,False
TITAN,EQ,2025-12-01,3907.7,3907.7,3910.7,3861.3,3888.0,3894.9,3884.58,603073,2342686154.5,54745,363148,60.22,-0.0032755841031808,1.0,3907.7,3910.7,3861.3,3894.9,3888.0,3884.58,3907.7,-0.003275584103180851,False,False,False
TITAN,EQ,2025-12-02,3894.9,3875.0,3899.6,3867.5,3886.5,3885.8,3883.61,661018,2567138009.5,56435,422107,63.86,-0.0023363886107473,1.0,3875.0,3899.6,3867.5,3885.8,3886.5,3883.61,3894.9,-0.002336388610747364,False,False,False
TITAN,EQ,2025-12-03,3885.8,3870.0,3880.0,3785.9,3820.0,3817.8,3834.25,770638,2954821683.9,63741,444923,57.73,-0.0174996139791033,1.0,3870.0,3880.0,3785.9,3817.8,3820.0,3834.25,3885.8,-0.01749961397910338,False,False,False
TITAN,EQ,2025-12-04,3817.8,3805.0,3830.0,3778.0,3794.0,3800.4,3806.67,776693,2956613836.4,68347,565801,72.85,-0.0045575986170045,1.0,3805.0,3830.0,3778.0,3800.4,3794.0,3806.67,3817.8,-0.004557598617004555,False,False,False
TITAN,EQ,2025-12-05,3800.4,3777.0,3828.0,3777.0,3813.0,3813.3,3815.44,508448,1939955053.2,33788,335608,66.01,0.0033943795389959,1.0,3777.0,3828.0,3777.0,3813.3,3813.0,3815.44,3800.4,0.0033943795389959064,False,False,False
TITAN,EQ,2025-12-08,3813.3,3796.3,3825.0,3758.1,3760.5,3767.0,3792.22,545864,2070035083.9,80449,348418,63.83,-0.0121417145254766,1.0,3796.3,3825.0,3758.1,3767.0,3760.5,3792.22,3813.3,-0.012141714525476632,False,False,False
TITAN,EQ,2025-12-09,3767.0,3775.0,3874.0,3751.0,3840.1,3849.0,3834.45,1121068,4298681982.9,92653,601318,53.64,0.0217679851340588,1.0,3775.0,3874.0,3751.0,3849.0,3840.1,3834.45,3767.0,0.021767985134058865,False,False,False
TITAN,EQ,2025-12-10,3849.0,3831.0,3858.2,3825.6,3830.4,3845.7,3843.07,616248,2368282974.4,50470,430736,69.9,-0.0008573655494934,1.0,3831.0,3858.2,3825.6,3845.7,3830.4,3843.07,3849.0,-0.0008573655494934496,False,False,False
TITAN,EQ,2025-12-11,3845.7,3830.4,3855.8,3777.0,3850.0,3844.8,3830.09,669180,2563019540.3,49602,387707,57.94,-0.0002340276152584,1.0,3830.4,3855.8,3777.0,3844.8,3850.0,3830.09,3845.7,-0.00023402761525848081,False,False,False
TITAN,EQ,2025-12-12,3844.8,3844.8,3894.8,3831.9,3871.0,3880.2,3875.31,547866,2123150900.8,45620,350047,63.89,0.0092072409488139,1.0,3844.8,3894.8,3831.9,3880.2,3871.0,3875.31,3844.8,0.009207240948813977,False,False,False
TITAN,EQ,2025-12-15,3880.2,3861.3,3876.4,3850.0,3855.0,3866.2,3863.41,332337,1283954565.7,36163,215716,64.91,-0.0036080614401319,1.0,3861.3,3876.4,3850.0,3866.2,3855.0,3863.41,3880.2,-0.0036080614401319266,False,False,False
TITAN,EQ,2025-12-16,3866.2,3850.0,3937.5,3828.0,3930.0,3929.5,3904.79,1560827,6094705839.2,91372,1029409,65.95,0.0163726656665459,1.0,3850.0,3937.5,3828.0,3929.5,3930.0,3904.79,3866.2,0.016372665666545938,False,False,False
TITAN,EQ,2025-12-17,3929.5,3930.0,3935.7,3890.0,3906.9,3907.9,3913.18,601010,2351858656.6,56339,391700,65.17,-0.0054968825550324,1.0,3930.0,3935.7,3890.0,3907.9,3906.9,3913.18,3929.5,-0.005496882555032445,False,False,False
TITAN,EQ,2025-12-18,3907.9,3900.0,3924.0,3890.1,3919.9,3919.3,3909.92,516547,2019656248.2,46918,308187,59.66,0.0029171677883261,1.0,3900.0,3924.0,3890.1,3919.3,3919.9,3909.92,3907.9,0.0029171677883261804,False,False,False
TITAN,EQ,2025-12-19,3919.3,3919.0,3961.9,3913.0,3933.5,3930.1,3937.88,730780,2877727024.3,73468,418901,57.32,0.0027555941111931,1.0,3919.0,3961.9,3913.0,3930.1,3933.5,3937.88,3919.3,0.0027555941111931936,False,False,False
TITAN,EQ,2025-12-22,3930.1,3940.0,3950.8,3917.1,3928.2,3933.8,3935.0,569521,2241067512.5,59275,370219,65.01,0.0009414518714536,1.0,3940.0,3950.8,3917.1,3933.8,3928.2,3935.0,3930.1,0.000941451871453669,False,False,False
TITAN,EQ,2025-12-23,3933.8,3933.8,3956.3,3916.4,3916.6,3925.8,3937.52,445656,1754779175.0,38814,272677,61.19,-0.0020336570237429,1.0,3933.8,3956.3,3916.4,3925.8,3916.6,3937.52,3933.8,-0.0020336570237429186,False,False,False
TITAN,EQ,2025-12-24,3925.8,3925.8,3935.0,3900.0,3920.0,3909.3,3912.46,399227,1561957934.9,27447,271132,67.91,-0.0042029650007642,1.0,3925.8,3935.0,3900.0,3909.3,3920.0,3912.46,3925.8,-0.004202965000764225,False,False,False
TITAN,EQ,2025-12-26,3909.3,3908.9,4006.9,3900.0,3994.0,3992.0,3980.01,1113050,4429946017.1,71810,560035,50.32,0.0211546824239632,1.0,3908.9,4006.9,3900.0,3992.0,3994.0,3980.01,3909.3,0.021154682423963234,False,False,False
TITAN,EQ,2025-12-29,3992.0,4010.0,4031.7,3978.0,3985.0,3983.7,4006.24,1242846,4979133601.0,104232,665152,53.52,-0.0020791583166333,1.0,4010.0,4031.7,3978.0,3983.7,3985.0,4006.24,3992.0,-0.0020791583166333005,False,False,False
TITAN,EQ,2025-12-30,3983.7,3982.0,3993.5,3954.1,3973.0,3974.1,3978.61,1169570,4653263576.1,81600,847783,72.49,-0.0024098200165675,1.0,3982.0,3993.5,3954.1,3974.1,3973.0,3978.61,3983.7,-0.002409820016567532,False,False,False
TITAN,EQ,2025-12-31,3974.1,3984.0,4061.9,3975.1,4048.0,4051.5,4047.56,1358731,5499542591.7,75944,895139,65.88,0.0194761077979919,1.0,3984.0,4061.9,3975.1,4051.5,4048.0,4047.56,3974.1,0.019476107797991915,False,False,False
TITAN,EQ,2026-01-01,4051.5,4063.7,4068.0,4035.7,4049.4,4049.3,4052.33,444679,1801984173.7,46443,227247,51.1,-0.0005430087621868,1.0,4063.7,4068.0,4035.7,4049.3,4049.4,4052.33,4051.5,-0.0005430087621868251,False,False,False
TITAN,EQ,2026-01-02,4049.3,4039.0,4060.0,3986.2,4050.3,4051.7,4038.19,659997,2665190286.8,49671,391894,59.38,0.0005926950337094,1.0,4039.0,4060.0,3986.2,4051.7,4050.3,4038.19,4049.3,0.0005926950337094006,False,False,False
TITAN,EQ,2026-01-05,4051.7,4051.7,4094.0,4046.0,4076.0,4079.7,4078.84,629273,2566703033.8,48473,401841,63.86,0.0069106794678777,1.0,4051.7,4094.0,4046.0,4079.7,4076.0,4078.84,4051.7,0.006910679467877712,False,False,False
TITAN,EQ,2026-01-06,4079.7,4079.7,4120.5,4068.5,4112.0,4111.8,4100.58,820331,3363833259.3,54530,548316,66.84,0.0078682256048239,1.0,4079.7,4120.5,4068.5,4111.8,4112.0,4100.58,4079.7,0.00786822560482392,False,False,False
TITAN,EQ,2026-01-07,4111.8,4225.0,4312.1,4202.0,4273.9,4273.2,4275.23,3496340,14947644025.7,201910,1110864,31.77,0.039252881949511,1.0,4225.0,4312.1,4202.0,4273.2,4273.9,4275.23,4111.8,0.03925288194951104,False,False,False
TITAN,EQ,2026-01-08,4273.2,4273.2,4303.2,4239.0,4242.2,4249.0,4270.85,1055725,4508845482.0,78371,506472,47.97,-0.0056632032200691,1.0,4273.2,4303.2,4239.0,4249.0,4242.2,4270.85,4273.2,-0.005663203220069191,False,False,False
TITAN,EQ,2026-01-09,4249.0,4231.0,4279.0,4183.1,4205.0,4201.8,4214.65,883117,3722030066.9,64035,556636,63.03,-0.0111084961167332,1.0,4231.0,4279.0,4183.1,4201.8,4205.0,4214.65,4249.0,-0.011108496116733257,False,False,False
TITAN,EQ,2026-01-12,4201.8,4205.0,4242.0,4145.0,4228.6,4231.6,4194.15,514767,2159011700.9,64099,273828,53.19,0.0070921985815604,1.0,4205.0,4242.0,4145.0,4231.6,4228.6,4194.15,4201.8,0.007092198581560405,False,False,False
TITAN,EQ,2026-01-13,4231.6,4231.6,4267.6,4210.0,4233.5,4239.2,4245.02,770707,3271669713.2,48583,443865,57.59,0.0017960109651193,1.0,4231.6,4267.6,4210.0,4239.2,4233.5,4245.02,4231.6,0.0017960109651193878,False,False,False
TITAN,EQ,2026-01-14,4239.2,4241.9,4283.0,4211.0,4215.0,4221.5,4244.05,998692,4238503322.3,66594,647532,64.84,-0.0041753160973768,1.0,4241.9,4283.0,4211.0,4221.5,4215.0,4244.05,4239.2,-0.004175316097376869,False,False,False
TITAN,EQ,2026-01-16,4221.5,4221.5,4236.4,4181.1,4194.4,4196.9,4211.01,686949,2892751563.8,69324,437601,63.7,-0.0058273125666232,1.0,4221.5,4236.4,4181.1,4196.9,4194.4,4211.01,4221.5,-0.005827312566623277,False,False,False
TITAN,EQ,2026-01-19,4196.9,4165.7,4207.4,4129.1,4140.0,4144.1,4155.78,365905,1520620577.2,49384,208710,57.04,-0.0125807143367722,1.0,4165.7,4207.4,4129.1,4144.1,4140.0,4155.78,4196.9,-0.012580714336772214,False,False,False
TITAN,EQ,2026-01-20,4144.1,4155.0,4155.0,4064.3,4070.0,4075.5,4101.88,586156,2404342207.7,73277,378544,64.58,-0.0165536545932772,1.0,4155.0,4155.0,4064.3,4075.5,4070.0,4101.88,4144.1,-0.01655365459327729,False,False,False
TITAN,EQ,2026-01-21,4075.5,4075.5,4109.9,4053.5,4090.7,4079.2,4079.31,552760,2254881652.9,87111,301631,54.57,0.0009078640657587,1.0,4075.5,4109.9,4053.5,4079.2,4090.7,4079.31,4075.5,0.0009078640657587123,False,False,False
TITAN,EQ,2026-01-22,4079.2,4099.0,4128.0,3980.8,4022.1,4018.6,4026.5,818966,3297568404.4,65636,479310,58.53,-0.014855854089037,1.0,4099.0,4128.0,3980.8,4018.6,4022.1,4026.5,4079.2,-0.014855854089037002,False,False,False
TITAN,EQ,2026-01-23,4018.6,4025.1,4063.3,3980.0,4020.2,4021.8,4037.23,1015415,4099467780.7,82609,670105,65.99,0.0007962972179367,1.0,4025.1,4063.3,3980.0,4021.8,4020.2,4037.23,4018.6,0.0007962972179367256,False,False,False
TITAN,EQ,2026-01-27,4021.8,4021.8,4040.0,3955.0,4003.0,3997.0,3993.26,1760501,7030138323.7,110670,1115455,63.36,-0.0061663931572928,1.0,4021.8,4040.0,3955.0,3997.0,4003.0,3993.26,4021.8,-0.006166393157292838,False,False,False
TITAN,EQ,2026-01-28,3997.0,4002.0,4025.8,3964.9,3980.0,3975.2,3983.13,809022,3222439594.0,61761,595050,73.55,-0.005454090567926,1.0,4002.0,4025.8,3964.9,3975.2,3980.0,3983.13,3997.0,-0.0054540905679260065,False,False,False
TITAN,EQ,2026-01-29,3975.2,3960.8,3968.6,3843.1,3945.0,3939.7,3900.15,1145612,4468055391.2,142577,715976,62.5,-0.0089303682833568,1.0,3960.8,3968.6,3843.1,3939.7,3945.0,3900.15,3975.2,-0.008930368283356804,False,False,False
TITAN,EQ,2026-01-30,3939.7,3945.0,3995.0,3909.8,3982.1,3977.4,3966.09,1427639,5662142860.3,72896,998922,69.97,0.0095692565423763,1.0,3945.0,3995.0,3909.8,3977.4,3982.1,3966.09,3939.7,0.009569256542376392,False,False,False
TITAN,EQ,2026-02-01,3977.4,3988.0,4143.5,3870.4,3944.0,3985.3,4022.9,1114181,4482233497.3,70200,582744,52.3,0.0019862221551767,1.0,3988.0,4143.5,3870.4,3985.3,3944.0,4022.9,3977.4,0.0019862221551767423,False,False,False
TITAN,EQ,2026-02-02,3985.3,4000.0,4000.0,3893.3,3961.8,3953.2,3934.73,1273196,5009686663.3,97721,901905,70.84,-0.0080546006574161,1.0,4000.0,4000.0,3893.3,3953.2,3961.8,3934.73,3985.3,-0.008054600657416144,False,False,False
TITAN,EQ,2026-02-03,3953.2,4143.0,4143.0,4044.1,4080.3,4068.6,4080.43,1043274,4257009744.8,90644,596388,57.17,0.0291915410300516,1.0,4143.0,4143.0,4044.1,4068.6,4080.3,4080.43,3953.2,0.029191541030051615,False,False,False
TITAN,EQ,2026-02-04,4068.6,4087.0,4160.0,4066.2,4135.1,4144.0,4131.62,917279,3789847059.5,67222,521239,56.82,0.0185321732291205,1.0,4087.0,4160.0,4066.2,4144.0,4135.1,4131.62,4068.6,0.018532173229120597,False,False,False
TITAN,EQ,2026-02-05,4144.0,4152.3,4152.3,4063.1,4106.7,4097.6,4091.05,693637,2837704631.0,49485,435383,62.77,-0.0111969111969111,1.0,4152.3,4152.3,4063.1,4097.6,4106.7,4091.05,4144.0,-0.01119691119691113,False,False,False
TITAN,EQ,2026-02-06,4097.6,4097.6,4154.0,4065.3,4140.8,4141.0,4122.54,888701,3663704991.7,72975,541789,60.96,0.0105915657946114,1.0,4097.6,4154.0,4065.3,4141.0,4140.8,4122.54,4097.6,0.010591565794611402,False,False,False
TITAN,EQ,2026-02-09,4141.0,4200.2,4269.4,4155.0,4267.0,4257.8,4223.31,1092387,4613484606.3,73392,522154,47.8,0.0282057474040087,1.0,4200.2,4269.4,4155.0,4257.8,4267.0,4223.31,4141.0,0.02820574740400872,False,False,False
TITAN,EQ,2026-02-10,4257.8,4300.0,4329.6,4239.6,4293.8,4269.1,4281.93,1713633,7337660108.0,111431,764856,44.63,0.0026539527455493,1.0,4300.0,4329.6,4239.6,4269.1,4293.8,4281.93,4257.8,0.0026539527455493594,False,False,False
TITAN,EQ,2026-02-11,4269.1,4350.0,4378.4,4208.0,4238.0,4249.1,4287.64,3342226,14330275044.1,200651,839484,25.12,-0.0046848281839263,1.0,4350.0,4378.4,4208.0,4249.1,4238.0,4287.64,4269.1,-0.004684828183926348,False,False,False
TITAN,EQ,2026-02-12,4249.1,4232.4,4286.4,4182.3,4267.0,4275.8,4245.22,998509,4238890373.5,82172,393966,39.46,0.0062836836035866,1.0,4232.4,4286.4,4182.3,4275.8,4267.0,4245.22,4249.1,0.006283683603586665,False,False,False
TITAN,EQ,2026-02-13,4275.8,4267.3,4271.8,4164.8,4175.0,4179.2,4215.93,524758,2212341354.2,54022,253518,48.31,-0.0225922634360822,1.0,4267.3,4271.8,4164.8,4179.2,4175.0,4215.93,4275.8,-0.022592263436082227,False,False,False
TITAN,EQ,2026-02-16,4179.2,4155.0,4196.0,4128.8,4172.0,4181.1,4170.4,500349,2086654574.9,45402,249524,49.87,0.0004546324655436,1.0,4155.0,4196.0,4128.8,4181.1,4172.0,4170.4,4179.2,0.00045463246554366954,False,False,False
TITAN,EQ,2026-02-17,4181.1,4167.1,4244.9,4155.0,4236.0,4236.4,4222.66,464123,1959831667.1,44562,227779,49.08,0.0132261844969026,1.0,4167.1,4244.9,4155.0,4236.4,4236.0,4222.66,4181.1,0.013226184496902604,False,False,False
TITAN,EQ,2026-02-18,4236.4,4251.0,4257.9,4214.3,4251.0,4248.6,4244.49,387328,1644010703.1,41417,221280,57.13,0.0028798036068362,1.0,4251.0,4257.9,4214.3,4248.6,4251.0,4244.49,4236.4,0.002879803606836262,False,False,False
TITAN,EQ,2026-02-19,4248.6,4225.0,4261.0,4191.0,4197.5,4198.2,4225.08,406232,1716361201.7,30185,219396,54.01,-0.011862731252648,1.0,4225.0,4261.0,4191.0,4198.2,4197.5,4225.08,4248.6,-0.011862731252648029,False,False,False
TITAN,EQ,2026-02-20,4198.2,4200.5,4252.1,4200.2,4232.0,4236.4,4239.5,532169,2256128873.5,45975,306044,57.51,0.0090991377256919,1.0,4200.5,4252.1,4200.2,4236.4,4232.0,4239.5,4198.2,0.00909913772569193,False,False,False
TITAN,EQ,2026-02-23,4236.4,4270.0,4280.0,4240.1,4271.0,4272.7,4265.62,516387,2202711212.0,44616,323758,62.7,0.0085685959777168,1.0,4270.0,4280.0,4240.1,4272.7,4271.0,4265.62,4236.4,0.008568595977716864,False,False,False
TITAN,EQ,2026-02-24,4272.7,4240.4,4300.0,4235.0,4292.0,4294.5,4277.12,491126,2100605593.3,42386,281374,57.29,0.0051021602265546,1.0,4240.4,4300.0,4235.0,4294.5,4292.0,4277.12,4272.7,0.005102160226554631,False,False,False
TITAN,EQ,2026-02-25,4294.5,4304.0,4349.0,4289.8,4332.9,4325.0,4322.02,586295,2533976706.6,57827,383896,65.48,0.0071021073466062,1.0,4304.0,4349.0,4289.8,4325.0,4332.9,4322.02,4294.5,0.007102107346606212,False,False,False
TITAN,EQ,2026-02-26,4325.0,4330.0,4352.2,4307.0,4339.7,4342.6,4334.21,520985,2258060534.7,54765,317570,60.96,0.0040693641618498,1.0,4330.0,4352.2,4307.0,4342.6,4339.7,4334.21,4325.0,0.004069364161849887,False,False,False
TITAN,EQ,2026-02-27,4342.6,4341.6,4352.0,4311.8,4333.0,4327.5,4329.08,1146258,4962245261.9,65262,864305,75.4,-0.003477179569843,1.0,4341.6,4352.0,4311.8,4327.5,4333.0,4329.08,4342.6,-0.0034771795698430585,False,False,False
TITAN,EQ,2026-03-02,4327.5,4288.8,4330.0,4193.0,4258.5,4270.3,4266.05,770589,3287373259.2,79821,315927,41.0,-0.013217793183131,1.0,4288.8,4330.0,4193.0,4270.3,4258.5,4266.05,4327.5,-0.013217793183131099,False,False,False
TITAN,EQ,2026-03-04,4270.3,4205.0,4238.3,4083.5,4195.1,4204.4,4171.47,1024050,4271798491.7,109959,537911,52.53,-0.0154321710418473,1.0,4205.0,4238.3,4083.5,4204.4,4195.1,4171.47,4270.3,-0.015432171041847353,False,False,False
TITAN,EQ,2026-03-05,4204.4,4238.0,4302.5,4173.2,4270.0,4275.2,4242.22,691367,2932929036.2,73774,357054,51.64,0.0168395014746456,1.0,4238.0,4302.5,4173.2,4275.2,4270.0,4242.22,4204.4,0.016839501474645635,False,False,False
TITAN,EQ,2026-03-06,4275.2,4250.0,4302.0,4227.0,4235.0,4244.6,4264.0,580562,2475514957.8,61060,325955,56.14,-0.0071575598802393,1.0,4250.0,4302.0,4227.0,4244.6,4235.0,4264.0,4275.2,-0.007157559880239361,False,False,False
TITAN,EQ,2026-03-09,4244.6,4160.0,4199.7,4112.7,4166.0,4159.2,4147.54,576017,2389052568.8,79215,303161,52.63,-0.0201196814776423,1.0,4160.0,4199.7,4112.7,4159.2,4166.0,4147.54,4244.6,-0.020119681477642315,False,False,False
TITAN,EQ,2026-03-10,4159.2,4175.1,4242.9,4175.1,4230.0,4220.1,4211.03,788850,3321868340.3,107038,459012,58.19,0.0146422388920948,1.0,4175.1,4242.9,4175.1,4220.1,4230.0,4211.03,4159.2,0.014642238892094817,False,False,False
