symbol,series,trade_date,prev_close,open_price,high_price,low_price,last_price,close_price,average_price,total_traded_quantity,turnover_inr,no_of_trades,deliverable_qty,deliverable_pct,daily_return
BAJFINANCE,EQ,2025-02-25,8354.95,8354.95,8526.65,8338.05,8472.0,8488.8,8477.93,1098541,9313351852.3,127296,540191,49.17,0.01602044297093319
BAJFINANCE,EQ,2025-02-27,8488.8,8542.6,8739.0,8542.6,8660.75,8705.4,8687.83,1838283,15970691652.65,205850,856767,46.61,0.025515973989256535
BAJFINANCE,EQ,2025-02-28,8705.4,8665.0,8670.0,8510.05,8546.0,8530.3,8570.85,1754580,15038239540.5,154691,1109873,63.26,-0.020113952259517176
BAJFINANCE,EQ,2025-03-03,8530.3,8536.0,8650.8,8438.1,8647.0,8627.85,8568.04,874996,7496999725.85,109736,490900,56.1,0.011435705660996831
BAJFINANCE,EQ,2025-03-04,8627.85,8522.2,8619.3,8513.65,8576.35,8585.95,8568.46,765506,6559207035.55,97645,454957,59.43,-0.004856366302149362
BAJFINANCE,EQ,2025-03-05,8585.95,8455.0,8500.0,8221.0,8297.0,8298.7,8340.74,1630092,13596181067.0,166591,810272,49.71,-0.03345582026450189
BAJFINANCE,EQ,2025-03-06,8298.7,8365.0,8459.8,8275.55,8384.0,8410.85,8386.18,881422,7391764661.45,128900,312812,35.49,0.013514164869196321
BAJFINANCE,EQ,2025-03-07,8410.85,8409.9,8470.0,8366.45,8406.0,8404.5,8419.84,472946,3982127841.45,64573,201684,42.64,-0.0007549772020664092
BAJFINANCE,EQ,2025-03-10,8404.5,8437.75,8637.9,8326.05,8330.0,8342.6,8474.89,1016453,8614332254.6,115793,413948,40.72,-0.007365102028675019
BAJFINANCE,EQ,2025-03-11,8342.6,8305.0,8375.0,8211.25,8344.9,8340.45,8304.82,813567,6756531010.55,97805,489691,60.19,-0.00025771342267388864
BAJFINANCE,EQ,2025-03-12,8340.45,8341.1,8524.5,8272.55,8515.45,8484.45,8393.12,2088223,17526706410.45,100018,1578547,75.59,0.017265255471827112
BAJFINANCE,EQ,2025-03-13,8484.45,8500.0,8560.0,8393.0,8415.0,8420.45,8471.3,1217351,10312544763.65,108914,746110,61.29,-0.007543211404392736
BAJFINANCE,EQ,2025-03-17,8420.45,8399.2,8629.95,8386.0,8580.0,8580.35,8566.96,1102085,9441519270.45,103206,667167,60.54,0.01898948393494404
BAJFINANCE,EQ,2025-03-18,8580.35,8615.0,8699.0,8494.8,8694.0,8682.5,8606.53,1103110,9493945717.35,90493,532782,48.3,0.011905108765959405
BAJFINANCE,EQ,2025-03-19,8682.5,8700.0,8879.0,8682.6,8693.25,8731.6,8784.84,1289820,11330861437.6,123937,685105,53.12,0.005655053268067922
BAJFINANCE,EQ,2025-03-20,8731.6,8725.0,8768.05,8541.15,8680.0,8679.65,8649.09,792433,6853822658.9,100459,333154,42.04,-0.0059496541298273975
BAJFINANCE,EQ,2025-03-21,8679.65,9039.95,9089.0,8831.0,8911.1,8916.1,8928.93,2744801,24508142273.2,188335,1389985,50.64,0.027241881873117046
BAJFINANCE,EQ,2025-03-24,8916.1,9095.95,9115.0,8927.0,9079.7,9090.05,9050.9,1433217,12971903809.2,139069,813101,56.73,0.01950965108062941
BAJFINANCE,EQ,2025-03-25,9090.05,9125.0,9260.05,8977.05,9040.0,9067.25,9099.5,1748260,15908285700.9,168353,870116,49.77,-0.002508237028399085
BAJFINANCE,EQ,2025-03-26,9067.25,9102.05,9126.9,8849.95,8870.0,8866.05,8956.5,886211,7937351688.05,91406,502546,56.71,-0.02218974882130753
BAJFINANCE,EQ,2025-03-27,8866.05,8861.0,9055.4,8822.25,9004.7,9003.85,8982.55,2092044,18791887533.7,130155,1375057,65.73,0.01554243434223812
BAJFINANCE,EQ,2025-03-28,9003.85,8997.6,9028.9,8861.0,8929.9,8945.6,8936.02,977099,8731379557.85,96063,518974,53.11,-0.0064694547332529995
BAJFINANCE,EQ,2025-04-01,8945.6,8783.3,8925.0,8671.0,8719.35,8698.2,8761.66,1183424,10368758175.45,126566,730002,61.69,-0.027656054373099592
BAJFINANCE,EQ,2025-04-02,8698.2,8730.0,8759.85,8612.0,8630.0,8669.25,8683.17,646495,5613624153.9,73065,373071,57.71,-0.0033282748154791486
BAJFINANCE,EQ,2025-04-03,8669.25,8650.0,8765.0,8460.2,8570.0,8594.6,8597.51,1396633,12007559992.75,148865,663046,47.47,-0.008610894829425786
BAJFINANCE,EQ,2025-04-04,8594.6,8656.0,8797.0,8583.8,8739.9,8718.85,8709.85,1849658,16110251144.45,155607,913091,49.37,0.014456751913992427
BAJFINANCE,EQ,2025-04-07,8718.85,8340.0,8600.5,8307.15,8590.1,8568.0,8451.39,1398124,11816096363.45,159133,675851,48.34,-0.01730159367347761
BAJFINANCE,EQ,2025-04-08,8568.0,8650.0,8873.0,8650.0,8825.05,8822.25,8790.59,1477563,12988651758.25,140461,668926,45.27,0.029674369747899165
BAJFINANCE,EQ,2025-04-09,8822.25,8815.0,8842.0,8625.0,8745.0,8735.8,8722.67,1048774,9148105326.6,138514,579324,55.24,-0.009799087534359208
BAJFINANCE,EQ,2025-04-11,8735.8,8825.05,8973.5,8810.7,8912.0,8921.1,8914.28,1009722,9000939833.1,107731,490878,48.62,0.021211566198859888
BAJFINANCE,EQ,2025-04-15,8921.1,9255.5,9290.0,9075.5,9138.0,9141.0,9140.06,1263361,11547189669.5,112755,826180,65.4,0.024649426640212413
BAJFINANCE,EQ,2025-04-16,9141.0,9149.5,9171.5,8964.0,9065.0,9056.5,9062.14,719822,6523126008.0,87994,382942,53.2,-0.009244065200743945
BAJFINANCE,EQ,2025-04-17,9056.5,9040.0,9190.0,8952.0,9170.0,9162.5,9079.26,1141513,10364097830.0,113025,653297,57.23,0.01170430077844653
BAJFINANCE,EQ,2025-04-21,9162.5,9170.0,9315.0,9141.5,9274.0,9273.5,9245.67,782415,7233950514.5,86149,433019,55.34,0.012114597544338412
BAJFINANCE,EQ,2025-04-22,9273.5,9295.0,9393.0,9230.0,9235.0,9260.5,9325.06,1129358,10531329282.0,134456,654996,58.0,-0.0014018439639833513
BAJFINANCE,EQ,2025-04-23,9260.5,9282.0,9348.5,9150.0,9305.0,9323.0,9243.71,1081872,10000508735.0,118959,619912,57.3,0.0067490956211868625
BAJFINANCE,EQ,2025-04-24,9323.0,9620.0,9660.0,9273.0,9290.0,9301.0,9374.1,1849671,17339007268.0,163098,776062,41.96,-0.0023597554435267343
BAJFINANCE,EQ,2025-04-25,9301.0,9310.5,9344.5,8990.0,9080.5,9112.0,9122.64,1089354,9937787574.5,108445,514885,47.27,-0.020320395656380996
BAJFINANCE,EQ,2025-04-28,9112.0,9080.0,9125.0,9000.5,9075.0,9093.0,9065.36,994656,9016919103.0,133616,576699,57.98,-0.002085162423178244
BAJFINANCE,EQ,2025-04-29,9093.0,9130.0,9146.0,8960.0,9105.0,9093.0,9057.02,1176818,10658468207.5,169967,558932,47.5,0.0
BAJFINANCE,EQ,2025-04-30,9093.0,8840.0,8888.0,8556.0,8613.5,8634.5,8643.99,3969057,34308503854.5,423669,1812165,45.66,-0.05042340261739797
BAJFINANCE,EQ,2025-05-02,8634.5,8575.5,8915.0,8566.0,8868.0,8862.5,8737.66,2202675,19246231281.5,182711,1146399,52.05,0.026405698071689132
BAJFINANCE,EQ,2025-05-05,8862.5,8877.5,9033.0,8866.0,8940.0,8932.0,8943.11,893061,7986738577.5,101616,402757,45.1,0.007842031029619223
BAJFINANCE,EQ,2025-05-06,8932.0,8911.0,8974.0,8750.0,8785.0,8797.5,8812.05,1204087,10610479824.5,123221,698680,58.03,-0.015058217644424499
BAJFINANCE,EQ,2025-05-07,8797.5,8750.0,8997.5,8723.0,8977.0,8986.5,8916.04,1163557,10374320490.0,122242,680689,58.5,0.021483375959079343
BAJFINANCE,EQ,2025-05-08,8986.5,8977.0,9074.5,8775.0,8780.0,8832.5,8905.64,1201809,10702875236.0,117820,636049,52.92,-0.01713681633561448
BAJFINANCE,EQ,2025-05-09,8832.5,8650.0,8781.0,8605.0,8662.0,8641.0,8663.06,1215134,10526776560.0,114043,736333,60.6,-0.02168129068780078
BAJFINANCE,EQ,2025-05-12,8641.0,8849.0,9030.0,8825.5,9013.0,9018.5,8973.91,1063822,9546640596.0,84970,640863,60.24,0.043687073255410214
BAJFINANCE,EQ,2025-05-13,9018.5,9004.0,9163.5,8991.0,9050.0,9042.0,9077.14,1336300,12129788245.5,136605,621704,46.52,0.002605754837278873
BAJFINANCE,EQ,2025-05-14,9042.0,9045.0,9110.5,9012.0,9076.0,9081.0,9067.58,759400,6885920342.5,82137,377929,49.77,0.00431320504313204
BAJFINANCE,EQ,2025-05-15,9081.0,9099.5,9215.0,9028.0,9182.0,9188.5,9125.14,1038500,9476457633.0,109672,359770,34.64,0.011837903314612985
BAJFINANCE,EQ,2025-05-16,9188.5,9188.5,9286.0,9133.5,9172.0,9167.0,9185.88,625192,5742936175.5,63031,223530,35.75,-0.0023398813734559765
BAJFINANCE,EQ,2025-05-19,9167.0,9167.0,9289.5,9167.0,9248.0,9255.5,9235.52,716274,6615161364.5,63938,385278,53.79,0.009654194392931137
BAJFINANCE,EQ,2025-05-20,9255.5,9298.0,9310.0,9069.0,9085.5,9079.0,9139.02,810616,7408236843.5,86187,532809,65.73,-0.019069742315380056
BAJFINANCE,EQ,2025-05-21,9079.0,9100.0,9280.0,9028.5,9192.0,9197.5,9184.41,732150,6724368740.0,98443,408952,55.86,0.013052098248705901
BAJFINANCE,EQ,2025-05-22,9197.5,9197.5,9199.0,9070.5,9150.5,9139.0,9137.34,615974,5628362942.0,93360,328010,53.25,-0.00636042402826853
BAJFINANCE,EQ,2025-05-23,9139.0,9139.0,9286.5,9111.0,9248.0,9243.5,9232.07,425169,3925188798.5,56398,207836,48.88,0.011434511434511352
BAJFINANCE,EQ,2025-05-26,9243.5,9255.0,9336.5,9250.0,9262.0,9269.5,9289.86,547679,5087859251.0,68856,297868,54.39,0.0028127873640937384
BAJFINANCE,EQ,2025-05-27,9269.5,9270.0,9290.0,9143.0,9174.0,9171.0,9192.26,715000,6572465231.5,87027,329154,46.04,-0.010626247370408293
BAJFINANCE,EQ,2025-05-28,9171.0,9245.0,9294.5,9141.0,9282.0,9267.5,9236.0,650740,6010233304.5,77345,362540,55.71,0.010522298549776377
BAJFINANCE,EQ,2025-05-29,9267.5,9250.0,9279.5,9160.0,9210.0,9204.0,9200.05,708175,6515247946.5,77008,360727,50.94,-0.0068519018073913696
BAJFINANCE,EQ,2025-05-30,9204.0,9170.0,9203.5,9121.0,9142.0,9180.5,9172.46,1504174,13796975532.0,79849,972295,64.64,-0.002553237722729196
BAJFINANCE,EQ,2025-06-02,9180.5,9130.0,9165.0,9040.0,9119.0,9118.5,9115.97,661963,6034437736.5,80263,431662,65.21,-0.006753444801481434
BAJFINANCE,EQ,2025-06-03,9118.5,9106.0,9128.0,8970.0,8972.0,8979.0,9019.53,908027,8189976644.0,93270,552008,60.79,-0.015298568843559845
BAJFINANCE,EQ,2025-06-04,8979.0,8975.0,9039.5,8964.5,8994.5,8987.0,8997.21,554493,4988888199.0,63399,371569,67.01,0.0008909678137878352
BAJFINANCE,EQ,2025-06-05,8987.0,8987.0,8987.0,8869.5,8925.0,8934.0,8927.86,785332,7011336928.5,77620,430140,54.77,-0.005897407366195595
BAJFINANCE,EQ,2025-06-06,8934.0,8945.0,9434.0,8876.0,9372.0,9371.5,9270.25,1978386,18340124005.5,193858,881859,44.57,0.04897022610252977
BAJFINANCE,EQ,2025-06-09,9371.5,9550.0,9788.0,9403.0,9624.0,9607.5,9625.56,2349601,22616217121.5,207488,1040528,44.29,0.025182734887691405
BAJFINANCE,EQ,2025-06-10,9607.5,9700.0,9700.0,9485.5,9490.0,9497.5,9559.22,904404,8645397528.0,89278,459013,50.75,-0.011449388498568802
BAJFINANCE,EQ,2025-06-11,9497.5,9490.0,9570.0,9404.0,9426.0,9425.0,9462.85,1186081,11223706454.5,126406,723916,61.03,-0.007633587786259555
BAJFINANCE,EQ,2025-06-12,9425.0,9449.0,9533.0,9355.0,9369.0,9368.5,9433.45,1238833,11686471246.0,111795,691347,55.81,-0.00599469496021221
BAJFINANCE,EQ,2025-06-13,9368.5,9150.0,9365.5,9147.0,9340.0,9331.0,9284.63,1018202,9453625332.5,112221,582527,57.21,-0.004002775257511915
BAJFINANCE,EQ,2025-06-16,9331.0,956.0,956.0,925.0,938.5,938.0,937.27,7016290,6576133322.0,183091,3604027,51.37,-0.8994748687171793
BAJFINANCE,EQ,2025-06-17,938.0,941.5,943.5,917.5,924.0,923.0,924.63,6110175,5649659426.5,129305,3456013,56.56,-0.015991471215351827
BAJFINANCE,EQ,2025-06-18,923.0,927.0,932.5,915.0,918.0,919.0,923.12,5002923,4618313726.5,92906,3005535,60.08,-0.004333694474539573
BAJFINANCE,EQ,2025-06-19,919.0,919.0,922.5,894.0,898.0,900.5,905.42,6585940,5963059285.5,144496,3727527,56.6,-0.020130576713819348
BAJFINANCE,EQ,2025-06-20,900.5,897.0,907.5,886.0,902.0,905.0,899.65,14320241,12883145719.0,181066,9873820,68.95,0.0049972237645752315
BAJFINANCE,EQ,2025-06-23,905.0,899.0,918.0,890.5,913.0,915.5,907.46,5870597,5327352128.0,120463,2804026,47.76,0.011602209944751474
BAJFINANCE,EQ,2025-06-24,915.5,920.0,936.0,914.5,919.0,916.5,924.44,11555634,10682501724.0,195280,6212747,53.76,0.0010922992900055384
BAJFINANCE,EQ,2025-06-25,916.5,918.0,930.0,916.0,926.0,928.0,924.07,6623799,6120871749.0,107014,3747955,56.58,0.012547735951991212
BAJFINANCE,EQ,2025-06-26,928.0,930.0,953.5,928.5,950.0,951.5,947.22,11677790,11061425723.0,218358,6032970,51.66,0.02532327586206895
BAJFINANCE,EQ,2025-06-27,951.5,950.0,959.5,936.0,944.0,947.0,944.71,21637194,20440851086.0,223354,15759519,72.84,-0.004729374671571196
BAJFINANCE,EQ,2025-06-30,947.0,956.0,956.0,934.0,937.0,936.5,940.58,6086081,5724463885.5,107672,3784240,62.18,-0.011087645195353768
BAJFINANCE,EQ,2025-07-01,936.5,932.5,941.8,928.0,937.9,936.65,934.83,5381327,5030611131.55,129199,3207905,59.61,0.00016017084890540545
BAJFINANCE,EQ,2025-07-02,936.65,933.0,939.85,914.0,922.7,923.0,923.98,9394493,8680319986.85,152535,6535180,69.56,-0.014573213046495503
BAJFINANCE,EQ,2025-07-03,923.0,922.0,924.5,905.2,912.5,910.15,911.78,7606558,6935520730.6,194868,3407740,44.8,-0.01392199349945833
BAJFINANCE,EQ,2025-07-04,910.15,922.0,940.7,919.0,926.0,925.3,930.12,10613046,9871436314.7,261905,3497226,32.95,0.01664560786683511
BAJFINANCE,EQ,2025-07-07,925.3,925.0,929.3,918.1,923.65,924.65,923.84,3383973,3126266090.15,115649,1976030,58.39,-0.0007024748730141139
