symbol,series,trade_date,prev_close,open_price,high_price,low_price,last_price,close_price,average_price,total_traded_quantity,turnover_inr,no_of_trades,deliverable_qty,deliverable_pct,daily_return
TCS,EQ,2023-09-29,3536.75,3537.2,3568.45,3505.55,3525.0,3528.6,3536.95,2243791,7936167438.85,134776,1282164,57.14,-0.002304375485968735
TCS,EQ,2023-10-03,3528.6,3534.2,3534.2,3480.1,3507.1,3513.85,3508.19,1948148,6834465531.05,134041,1188071,60.98,-0.004180128096128777
TCS,EQ,2023-10-04,3513.85,3486.3,3548.0,3477.3,3545.0,3537.75,3504.95,1788138,6267337422.0,102259,1115764,62.4,0.006801656302915626
TCS,EQ,2023-10-05,3537.75,3554.0,3624.0,3551.2,3590.0,3589.35,3589.48,2990768,10735300327.6,195202,1344658,44.96,0.014585541657833323
TCS,EQ,2023-10-06,3589.35,3591.0,3634.95,3575.05,3621.25,3621.4,3606.29,2075691,7485547134.95,157117,1217280,58.64,0.008929193307980698
TCS,EQ,2023-10-09,3621.4,3645.05,3679.0,3631.0,3633.0,3638.35,3652.75,4233074,15462357801.5,337303,2313193,54.65,0.004680510299883922
TCS,EQ,2023-10-10,3638.35,3640.05,3648.0,3601.35,3629.5,3628.9,3623.9,1848148,6697511578.25,170957,898605,48.62,-0.00259733120782768
TCS,EQ,2023-10-11,3628.9,3650.0,3650.0,3605.0,3613.0,3609.9,3625.72,2426417,8797500442.75,151957,1477594,60.9,-0.005235746369423255
TCS,EQ,2023-10-12,3609.9,3575.0,3588.65,3538.1,3543.0,3542.55,3555.4,4241281,15079440683.5,314201,2149379,50.68,-0.018657026510429664
TCS,EQ,2023-10-13,3542.55,3530.0,3577.0,3525.0,3574.3,3570.85,3562.28,2890357,10296267661.05,262330,1770918,61.27,0.00798859578552169
TCS,EQ,2023-10-16,3570.85,3566.0,3574.65,3519.1,3521.0,3524.05,3539.03,1671104,5914086791.5,162600,1113479,66.63,-0.013106123191957031
TCS,EQ,2023-10-17,3524.05,3530.0,3534.15,3503.35,3509.0,3507.05,3516.16,1672065,5879254819.95,125942,1200270,71.78,-0.0048239951192520225
TCS,EQ,2023-10-18,3507.05,3511.0,3522.7,3484.0,3492.5,3487.25,3500.28,1408245,4929245451.05,147692,915176,64.99,-0.005645770661952376
TCS,EQ,2023-10-19,3487.25,3469.5,3476.85,3451.9,3454.8,3455.65,3461.86,1514545,5243145783.65,164438,814343,53.77,-0.009061581475374503
TCS,EQ,2023-10-20,3455.65,3450.4,3499.5,3444.05,3491.85,3494.55,3485.4,1481211,5162609717.1,142361,811900,54.81,0.011256927061479072
TCS,EQ,2023-10-23,3494.55,3473.0,3478.95,3401.3,3409.15,3410.15,3442.6,1106272,3808455848.35,126787,635413,57.44,-0.024151893662989532
TCS,EQ,2023-10-25,3410.15,3390.5,3425.0,3377.2,3390.55,3390.1,3398.15,1518537,5160213346.45,133032,959916,63.21,-0.005879506766564568
TCS,EQ,2023-10-26,3390.1,3368.05,3373.7,3330.0,3331.8,3336.75,3346.35,1984471,6640734038.6,203800,1206477,60.8,-0.015736998908586708
TCS,EQ,2023-10-27,3336.75,3350.0,3362.0,3337.0,3350.0,3350.95,3351.03,1108851,3715795757.45,112673,626899,56.54,0.00425563797107964
TCS,EQ,2023-10-30,3350.95,3350.0,3382.85,3333.75,3381.0,3378.55,3368.57,910972,3068672170.25,74251,442422,48.57,0.008236470254703976
TCS,EQ,2023-10-31,3378.55,3399.0,3399.0,3350.05,3371.8,3368.75,3368.0,999811,3367364685.15,109355,584532,58.46,-0.0029006526468455807
TCS,EQ,2023-11-01,3368.75,3355.0,3371.6,3311.0,3311.4,3330.65,3347.22,1563475,5233296947.8,112623,1148529,73.46,-0.011309833024118698
TCS,EQ,2023-11-02,3330.65,3343.2,3375.95,3343.2,3363.0,3360.1,3363.98,1245384,4189448412.5,97073,542537,43.56,0.008842117904913405
TCS,EQ,2023-11-03,3360.1,3382.0,3387.9,3344.3,3351.0,3350.9,3362.79,1402598,4716646465.75,111516,955820,68.15,-0.0027380137495907064
TCS,EQ,2023-11-06,3350.9,3375.0,3392.3,3359.0,3385.0,3380.25,3374.03,1099852,3710928578.4,69041,864446,78.6,0.008758840908412724
TCS,EQ,2023-11-07,3380.25,3378.0,3404.15,3366.0,3371.55,3370.45,3378.26,1191144,4023994967.2,82322,853147,71.62,-0.0028991938466090827
TCS,EQ,2023-11-08,3370.45,3371.45,3401.95,3369.55,3382.65,3381.55,3387.91,992899,3363852490.7,91615,630418,63.49,0.003293328783990468
TCS,EQ,2023-11-09,3381.55,3390.1,3391.5,3342.05,3350.0,3347.45,3363.59,2112352,7105080612.55,146431,1260477,59.67,-0.010084133015924812
TCS,EQ,2023-11-10,3347.45,3338.0,3347.45,3322.35,3341.0,3333.45,3331.7,1338557,4459665543.6,93667,930907,69.55,-0.004182288010276425
TCS,EQ,2023-11-12,3333.45,3350.0,3359.0,3345.0,3358.9,3357.3,3355.7,173346,581697254.35,22226,116967,67.48,0.007154749583764719
TCS,EQ,2023-11-13,3357.3,3356.0,3356.0,3327.0,3332.0,3331.55,3333.43,1030990,3436731318.9,92128,825729,80.09,-0.007669853751526512
TCS,EQ,2023-11-15,3331.55,3383.1,3413.0,3356.05,3408.6,3404.3,3390.15,2059802,6983037380.85,117652,1449421,70.37,0.02183668262520455
TCS,EQ,2023-11-16,3404.3,3430.05,3529.35,3414.2,3497.0,3497.85,3484.46,3951984,13770516229.1,256300,1866641,47.23,0.02747995182563212
TCS,EQ,2023-11-17,3497.85,3497.85,3524.5,3492.55,3499.0,3502.45,3510.08,2021292,7094891279.55,159877,1111855,55.01,0.0013150935574710587
TCS,EQ,2023-11-20,3502.45,3491.25,3533.9,3491.25,3520.0,3519.6,3518.2,1475621,5191524462.85,133758,917412,62.17,0.004896572399320398
TCS,EQ,2023-11-21,3519.6,3519.6,3539.05,3501.0,3510.0,3510.2,3525.61,1807236,6371610015.95,141954,1360143,75.26,-0.002670758040686505
TCS,EQ,2023-11-22,3510.2,3500.0,3532.65,3481.1,3530.5,3530.15,3510.71,1798051,6312427531.7,121170,1149027,63.9,0.005683436841205758
TCS,EQ,2023-11-23,3530.15,3530.0,3544.0,3500.0,3507.0,3508.25,3516.84,2729804,9600272250.3,170315,1933265,70.82,-0.006203702392249655
TCS,EQ,2023-11-24,3508.25,3494.25,3504.55,3453.0,3454.0,3457.1,3474.52,1989733,6913359986.45,137682,1075004,54.03,-0.014579918762915978
TCS,EQ,2023-11-28,3457.1,3457.1,3481.25,3433.0,3473.3,3470.15,3454.1,1689195,5834649202.9,120747,1125100,66.61,0.0037748401839692303
TCS,EQ,2023-11-29,3470.15,3481.0,3518.0,3475.8,3514.6,3513.75,3503.48,1441634,5050729225.7,140282,920188,63.83,0.012564298373269223
TCS,EQ,2023-11-30,3513.75,3499.45,3516.65,3481.0,3487.9,3487.6,3492.69,3266235,11407956559.4,136958,2362566,72.33,-0.007442191390964137
TCS,EQ,2023-12-01,3487.6,3500.0,3516.95,3490.05,3512.0,3511.65,3503.53,1172141,4106636662.55,90309,710553,60.62,0.0068958596169286235
TCS,EQ,2023-12-04,3511.65,3544.65,3547.8,3498.0,3514.45,3512.45,3514.58,1625213,5711934381.15,105864,958947,59.0,0.00022781313627495692
TCS,EQ,2023-12-05,3512.45,3538.0,3538.0,3502.8,3533.6,3531.6,3520.66,1377656,4850257950.2,74749,818570,59.42,0.005452034904411374
TCS,EQ,2023-12-06,3531.6,3532.6,3612.85,3525.15,3600.6,3604.1,3573.48,1896572,6777360136.5,109178,1028717,54.24,0.020528938724657442
TCS,EQ,2023-12-07,3604.1,3605.0,3630.55,3591.7,3618.0,3614.9,3615.53,1967653,7114113153.35,169670,1157011,58.8,0.002996587220110536
TCS,EQ,2023-12-08,3614.9,3633.0,3645.0,3602.05,3625.0,3626.7,3622.26,1641155,5944690506.0,111965,774207,47.17,0.0032642673379621456
TCS,EQ,2023-12-11,3626.7,3622.9,3653.0,3615.0,3643.0,3642.9,3638.96,1102503,4011962538.6,79129,763415,69.24,0.004466870708909054
TCS,EQ,2023-12-12,3642.9,3638.95,3698.4,3631.0,3665.5,3672.1,3673.19,2236866,8216432575.75,193557,1398051,62.5,0.008015591973427716
TCS,EQ,2023-12-13,3672.1,3643.55,3650.0,3563.0,3597.0,3593.55,3596.72,3850968,13850861323.25,307799,2493877,64.76,-0.021391029656054994
TCS,EQ,2023-12-14,3593.55,3630.0,3678.0,3627.6,3670.0,3667.25,3664.15,3290396,12056488520.3,217977,2136355,64.93,0.020508967455580063
TCS,EQ,2023-12-15,3667.25,3666.7,3895.95,3666.7,3871.0,3861.0,3810.1,8531230,32504850648.6,363820,4817725,56.47,0.052832503919830964
TCS,EQ,2023-12-18,3861.0,3858.1,3929.0,3830.15,3856.0,3859.2,3872.72,2521612,9765502705.8,178532,1156164,45.85,-0.0004662004662004948
TCS,EQ,2023-12-19,3859.2,3845.0,3855.1,3790.0,3808.0,3816.2,3814.98,2004435,7646876716.95,133647,1088070,54.28,-0.011142205638474345
TCS,EQ,2023-12-20,3816.2,3827.25,3898.8,3766.55,3774.0,3780.05,3841.02,2586083,9933185211.45,173222,1345951,52.05,-0.009472773963628667
TCS,EQ,2023-12-21,3780.05,3756.25,3806.7,3743.35,3796.65,3787.5,3783.4,1517562,5741545164.75,141897,661412,43.58,0.0019708734011454343
TCS,EQ,2023-12-22,3787.5,3800.0,3845.95,3762.0,3814.0,3824.0,3805.11,2413058,9181961989.95,210826,1329736,55.11,0.009636963696369572
TCS,EQ,2023-12-26,3824.0,3819.85,3834.0,3790.15,3798.1,3795.55,3806.25,1285231,4891912408.6,105834,746906,58.11,-0.007439853556485354
TCS,EQ,2023-12-27,3795.55,3799.0,3818.2,3768.0,3808.0,3811.2,3792.62,1293976,4907556179.85,135647,779111,60.21,0.004123249594920164
TCS,EQ,2023-12-28,3811.2,3824.0,3838.0,3792.1,3796.15,3799.9,3811.22,1682889,6413855833.1,133761,1016895,60.43,-0.0029649454240133766
TCS,EQ,2023-12-29,3799.9,3792.0,3822.6,3765.4,3800.0,3793.4,3796.92,1574996,5980129693.8,131434,1004864,63.8,-0.0017105713308245285
TCS,EQ,2024-01-01,3793.4,3790.0,3832.0,3773.0,3803.0,3811.1,3804.27,825907,3141974600.85,94008,421397,51.02,0.004665998840090557
TCS,EQ,2024-01-02,3811.1,3811.1,3811.1,3767.25,3781.15,3783.2,3787.05,1344068,5090055959.15,133902,928322,69.07,-0.007320721051664925
TCS,EQ,2024-01-03,3783.2,3767.0,3771.85,3687.05,3692.6,3691.75,3711.76,1803075,6692584987.5,208012,1188251,65.9,-0.024172658067244668
TCS,EQ,2024-01-04,3691.75,3701.75,3719.0,3651.0,3668.6,3666.8,3668.32,3598144,13199152251.35,220494,2670094,74.21,-0.0067583124534434935
TCS,EQ,2024-01-05,3666.8,3675.0,3747.75,3674.85,3738.6,3737.9,3721.7,1963127,7306170829.65,155406,1033124,52.63,0.019390203992581956
TCS,EQ,2024-01-08,3737.9,3737.9,3739.75,3672.4,3680.85,3678.3,3696.43,1067805,3947062246.4,137547,629551,58.96,-0.015944781829369425
TCS,EQ,2024-01-09,3678.3,3709.95,3752.35,3682.75,3696.0,3689.9,3716.16,1370944,5094642955.85,112174,756812,55.2,0.0031536307533370778
TCS,EQ,2024-01-10,3689.9,3690.0,3729.25,3688.0,3707.05,3713.05,3706.94,1292227,4790202220.4,111912,755246,58.45,0.006273882761050453
TCS,EQ,2024-01-11,3713.05,3724.0,3773.0,3707.0,3726.7,3735.55,3738.42,1777909,6646566140.9,135916,899818,50.61,0.006059708326039193
TCS,EQ,2024-01-12,3735.55,3848.0,3905.25,3821.6,3881.9,3882.8,3873.63,6813450,26392805818.3,337824,3768543,55.31,0.039418559516001705
TCS,EQ,2024-01-15,3882.8,3960.0,3965.0,3885.0,3902.0,3903.8,3922.67,2801505,10989386687.15,265310,1562049,55.76,0.005408468115792653
TCS,EQ,2024-01-16,3903.8,3899.0,3899.0,3855.55,3861.05,3861.3,3873.57,1432672,5549555027.65,157027,900573,62.86,-0.010886828218658717
TCS,EQ,2024-01-17,3861.3,3819.0,3909.95,3812.55,3880.0,3884.6,3882.57,3458696,13428630127.85,161556,2230573,64.49,0.00603423717400875
TCS,EQ,2024-01-18,3884.6,3898.0,3908.8,3862.0,3902.0,3902.6,3887.98,2239110,8705605580.15,200495,1362977,60.87,0.004633681717551408
TCS,EQ,2024-01-19,3902.6,3945.0,3963.55,3915.05,3947.0,3943.05,3942.73,2941975,11599414329.35,272591,1933463,65.72,0.010364884948495856
TCS,EQ,2024-01-20,3943.05,3948.0,3955.65,3855.55,3859.3,3860.65,3896.81,516477,2012614827.2,47373,222448,43.07,-0.02089752856291449
TCS,EQ,2024-01-23,3860.65,3900.0,3933.9,3842.75,3860.05,3858.25,3881.8,2618854,10165879227.3,214176,1756285,67.06,-0.0006216569748617173
TCS,EQ,2024-01-24,3858.25,3880.0,3883.65,3805.6,3859.4,3841.8,3842.01,2657709,10210948798.05,119466,1984308,74.66,-0.00426359100628515
TCS,EQ,2024-01-25,3841.8,3839.9,3861.0,3778.7,3807.0,3810.3,3803.09,2205154,8386394648.75,186169,1332663,60.43,-0.008199281586756202
TCS,EQ,2024-01-29,3810.3,3800.8,3820.0,3780.85,3807.0,3801.0,3798.49,1646747,6255155335.6,114028,1142824,69.4,-0.0024407526966381266
TCS,EQ,2024-01-30,3801.0,3807.45,3847.8,3787.0,3801.4,3800.55,3816.76,1411621,5387816849.15,96931,914543,64.79,-0.00011838989739532124
TCS,EQ,2024-01-31,3800.55,3811.2,3834.0,3796.45,3804.0,3815.95,3814.91,2459358,9382220705.45,166663,1824652,74.19,0.004052045098735579
TCS,EQ,2024-02-01,3815.95,3820.0,3904.9,3805.05,3842.65,3854.15,3863.88,2363107,9130767055.9,200156,1267308,53.63,0.010010613346610908
TCS,EQ,2024-02-02,3854.15,3875.05,3984.4,3872.0,3959.2,3966.3,3944.48,2826510,11149116302.85,271200,1435372,50.78,0.029098504209748022
TCS,EQ,2024-02-05,3966.3,3983.0,4022.0,3962.1,3966.95,3973.3,3996.07,1691523,6759438477.25,156341,1015070,60.01,0.001764869021506188
TCS,EQ,2024-02-06,3973.3,3997.0,4149.9,3990.0,4129.35,4136.0,4106.33,4474396,18373368282.15,325723,2479611,55.42,0.040948330103440345
TCS,EQ,2024-02-07,4136.0,4153.0,4155.0,4073.95,4085.0,4083.4,4115.33,2124267,8742061109.55,177689,1433758,67.49,-0.012717601547388768
TCS,EQ,2024-02-08,4083.4,4090.0,4158.0,4086.05,4137.85,4134.1,4122.74,2345173,9668540283.35,212471,946960,40.38,0.012416123818386637
TCS,EQ,2024-02-09,4134.1,4136.55,4184.75,4100.0,4132.0,4133.7,4135.5,2100596,8687013883.3,204415,836221,39.81,-9.67562468253691e-05
TCS,EQ,2024-02-12,4133.7,4130.0,4159.6,4105.55,4119.0,4120.7,4128.1,1013716,4184716444.45,110339,545028,53.77,-0.003144882308827479
TCS,EQ,2024-02-13,4120.7,4125.45,4170.0,4081.5,4145.0,4149.5,4130.03,1257415,5193163729.6,140800,757833,60.27,0.0069891037930449595
TCS,EQ,2024-02-14,4149.5,4107.0,4114.9,4049.5,4106.0,4100.1,4092.1,1391283,5693275185.95,126863,844545,60.7,-0.011905048801060247
TCS,EQ,2024-02-15,4100.1,4128.0,4146.3,4083.0,4106.0,4103.2,4107.34,1091582,4483499686.35,117286,479725,43.95,0.0007560791200214023
TCS,EQ,2024-02-16,4103.2,4113.25,4147.95,4100.1,4122.3,4128.3,4124.07,1307556,5392447497.55,125414,660555,50.52,0.006117176837590277
TCS,EQ,2024-02-19,4128.3,4123.05,4128.3,4055.0,4099.85,4103.8,4092.76,772291,3160800378.55,70873,343479,44.48,-0.005934646222416018
TCS,EQ,2024-02-20,4103.8,4082.1,4098.0,4010.0,4035.0,4030.65,4047.78,1193648,4831625596.8,108310,628009,52.61,-0.01782494273600077
TCS,EQ,2024-02-21,4030.65,4013.0,4063.35,3980.6,3987.0,3991.5,4025.98,1885939,7592748600.05,135075,1093371,57.97,-0.009713073573741182
TCS,EQ,2024-02-22,3991.5,3971.0,4094.95,3971.0,4082.55,4087.1,4036.74,2982052,12037760611.3,233453,1465287,49.14,0.02395089565326325
TCS,EQ,2024-02-23,4087.1,4130.0,4130.0,4046.4,4046.4,4052.1,4086.76,2538072,10372488169.05,207942,1764308,69.51,-0.008563529152699978
TCS,EQ,2024-02-26,4052.1,4036.0,4050.0,3982.75,4001.9,4001.05,4001.89,1379284,5519738697.4,168908,943439,68.4,-0.012598405764912002
TCS,EQ,2024-02-27,4001.05,3999.0,4124.0,3999.0,4100.5,4104.4,4083.47,2960475,12089017645.25,235296,1732919,58.54,0.025830719436147787
TCS,EQ,2024-02-28,4104.4,4095.6,4154.9,4089.0,4109.9,4118.95,4126.35,1939225,8001915262.3,139242,1044776,53.88,0.0035449761231849397
TCS,EQ,2024-02-29,4118.95,4099.0,4138.1,4064.55,4113.0,4095.1,4098.6,3772719,15462863779.5,165001,2223680,58.94,-0.005790310637419749
TCS,EQ,2024-03-01,4095.1,4107.2,4140.0,4086.8,4093.0,4094.35,4110.85,2043265,8399555212.15,157981,1202586,58.86,-0.00018314571072741703
TCS,EQ,2024-03-02,4094.35,4112.7,4129.5,4090.15,4110.0,4107.1,4110.65,65057,267426764.05,8974,34991,53.79,0.0031140474067923307
TCS,EQ,2024-03-04,4107.1,4105.0,4117.9,4075.9,4082.0,4080.7,4090.25,1749271,7154955206.3,114412,1295900,74.08,-0.0064278931606244205
TCS,EQ,2024-03-05,4080.7,4062.0,4064.0,3980.0,4010.9,4012.1,4017.34,2070859,8319342582.8,152615,1347590,65.07,-0.01681084127723187
TCS,EQ,2024-03-06,4012.1,3994.05,4072.0,3958.45,4058.0,4064.3,4012.65,1744204,6998878535.55,140908,894364,51.28,0.01301064280551345
TCS,EQ,2024-03-07,4064.3,4065.0,4124.0,4037.7,4105.0,4108.6,4099.0,2688905,11021820076.2,154179,1636303,60.85,0.010899785940998497
TCS,EQ,2024-03-11,4108.6,4089.0,4153.0,4089.0,4120.0,4122.35,4124.96,2304068,9504184843.45,188233,1510509,65.56,0.0033466387577276713
TCS,EQ,2024-03-12,4122.35,4122.35,4229.95,4121.05,4194.55,4192.25,4198.28,4039801,16960233961.3,216551,1814985,44.93,0.01695634771428911
TCS,EQ,2024-03-13,4192.25,4205.0,4241.0,4131.9,4139.0,4149.0,4177.33,2837260,11852184104.8,208881,1655638,58.35,-0.010316655733794478
TCS,EQ,2024-03-14,4149.0,4153.45,4225.0,4086.0,4207.75,4207.6,4166.3,2919608,12163965941.7,262125,1459709,50.0,0.0141238852735599
TCS,EQ,2024-03-15,4207.6,4192.6,4239.0,4177.0,4220.0,4219.25,4213.31,3373143,14212088365.25,176623,2128963,63.12,0.0027687993155240953
TCS,EQ,2024-03-18,4219.25,4215.25,4254.75,4117.85,4144.25,4152.5,4196.78,1526904,6408084083.05,129335,808311,52.94,-0.015820347218107433
TCS,EQ,2024-03-19,4152.5,4051.25,4058.0,3966.6,3971.0,3977.3,4022.55,8931209,35926206807.15,293529,3595481,40.26,-0.04219145093317278
TCS,EQ,2024-03-20,3977.3,3986.0,4018.0,3960.2,3974.95,3970.9,3995.1,1817913,7262745848.35,134030,883011,48.57,-0.0016091318230960772
TCS,EQ,2024-03-21,3970.9,3990.05,4008.4,3948.0,3979.45,3972.95,3972.92,3829582,15214604392.05,227156,2407623,62.87,0.0005162557606588347
TCS,EQ,2024-03-22,3972.95,3897.0,3938.0,3855.0,3909.0,3910.9,3903.24,5852485,22843670096.35,431155,3246731,55.48,-0.015618117519727082
TCS,EQ,2024-03-26,3910.9,3875.0,3946.7,3871.45,3883.0,3877.5,3894.29,3440925,13399953628.95,176329,2522467,73.31,-0.008540233705796596
TCS,EQ,2024-03-27,3877.5,3888.5,3895.0,3829.4,3854.15,3840.9,3861.6,1968575,7601845471.0,152258,1385664,70.39,-0.009439071566731072
TCS,EQ,2024-03-28,3840.9,3850.1,3915.0,3840.5,3882.1,3876.3,3880.57,4311783,16732186615.05,242073,2346012,54.41,0.009216589861751112
TCS,EQ,2024-04-01,3876.3,3897.7,3933.3,3888.05,3924.0,3916.75,3905.77,1569676,6130799234.6,142337,1035605,65.98,0.010435208833165621
TCS,EQ,2024-04-02,3916.75,3890.0,3909.85,3873.0,3890.2,3883.8,3886.53,2142666,8327525479.35,152218,1649088,76.96,-0.008412586966234703
TCS,EQ,2024-04-03,3883.8,3851.0,3981.0,3851.0,3950.05,3947.3,3940.47,3973090,15655836798.6,232561,2447069,61.59,0.016349966527627657
TCS,EQ,2024-04-04,3947.3,3975.9,4028.65,3935.25,4000.0,4003.3,3983.1,3394637,13521178797.2,196204,1581295,46.58,0.0141869125731513
TCS,EQ,2024-04-05,4003.3,3978.0,4002.0,3960.5,3983.0,3979.25,3983.17,1636819,6519723297.55,95801,1036981,63.35,-0.006007543776384572
TCS,EQ,2024-04-08,3979.25,3983.0,4032.65,3960.0,3964.9,3972.55,4000.29,2302538,9210823451.5,145126,1649249,71.63,-0.0016837343720549347
TCS,EQ,2024-04-09,3972.55,3984.0,4015.85,3925.05,3948.75,3946.55,3967.73,1876992,7447401521.4,102114,1176639,62.69,-0.006544914475588692
TCS,EQ,2024-04-10,3946.55,3956.4,3990.2,3918.0,3980.75,3984.65,3956.43,2101965,8316267625.3,108594,1344752,63.98,0.009654001596330897
TCS,EQ,2024-04-12,3984.65,3971.0,4013.35,3945.5,4003.8,4001.4,3990.61,4354821,17378376127.55,200517,2312553,53.1,0.004203631435634181
TCS,EQ,2024-04-15,4001.4,4001.4,4064.2,3919.05,3940.8,3941.2,3990.5,4200329,16761416762.1,245404,1465213,34.88,-0.015044734342980037
TCS,EQ,2024-04-16,3941.2,3902.0,3928.7,3862.85,3875.95,3872.8,3888.73,3051420,11866147836.3,147341,2040122,66.86,-0.017355120267938617
TCS,EQ,2024-04-18,3872.8,3876.8,3936.0,3850.0,3871.0,3862.0,3891.42,3476284,13527691591.6,191254,1760108,50.63,-0.0027886800247882704
TCS,EQ,2024-04-19,3862.0,3838.0,3852.55,3800.9,3822.15,3826.2,3827.74,2957749,11321504897.25,252913,1731769,58.55,-0.009269808389435585
TCS,EQ,2024-04-22,3826.2,3837.0,3878.0,3812.0,3875.9,3864.6,3841.58,1728883,6641643736.05,99078,1148694,66.44,0.010036067116198755
TCS,EQ,2024-04-23,3864.6,3877.05,3895.0,3860.6,3875.0,3874.7,3877.69,1807586,7009250573.8,132941,1225651,67.81,0.0026134658179370884
TCS,EQ,2024-04-24,3874.7,3890.0,3898.0,3824.45,3835.0,3831.05,3853.73,1317312,5076558245.0,113695,834223,63.33,-0.0112653882881254
TCS,EQ,2024-04-25,3831.05,3811.2,3873.65,3811.0,3851.0,3852.2,3850.53,2856271,10998153736.8,211754,1534697,53.73,0.0055206797092179904
TCS,EQ,2024-04-26,3852.2,3855.15,3876.8,3802.55,3823.45,3821.35,3838.36,2039178,7827090898.4,165343,1199318,58.81,-0.008008410778256536
TCS,EQ,2024-04-29,3821.35,3838.0,3877.8,3819.2,3865.0,3870.2,3860.41,1110693,4287735190.85,109485,666831,60.04,0.01278344040718582
TCS,EQ,2024-04-30,3870.2,3872.0,3881.75,3810.0,3823.95,3820.65,3841.42,2203078,8462954749.45,144940,1628645,73.93,-0.012802955919590686
TCS,EQ,2024-05-02,3820.65,3778.05,3871.1,3778.05,3865.0,3863.3,3846.89,2491044,9582766032.85,220245,1031270,41.4,0.011163021998874534
TCS,EQ,2024-05-03,3863.3,3890.15,3893.6,3797.6,3838.0,3843.4,3839.84,2962234,11374519156.95,193038,1531052,51.69,-0.005151036678487375
TCS,EQ,2024-05-06,3843.4,3853.0,3939.95,3853.0,3922.2,3921.05,3917.99,2053831,8046888044.0,162185,1092024,53.17,0.020203465681427835
TCS,EQ,2024-05-07,3921.05,3930.8,3988.0,3913.5,3975.2,3978.95,3951.55,2062112,8148536133.15,128480,1274679,61.81,0.014766452863391066
TCS,EQ,2024-05-08,3978.95,3961.0,3984.3,3938.6,3968.1,3976.95,3968.11,1247685,4950948533.2,110637,780055,62.52,-0.0005026451702082602
TCS,EQ,2024-05-09,3976.95,3962.0,3971.0,3910.05,3956.0,3960.2,3948.51,1726486,6817049440.4,156265,786275,45.54,-0.004211770326506548
TCS,EQ,2024-05-10,3960.2,3962.6,3973.6,3885.05,3895.0,3893.9,3914.05,1672489,6546206693.5,142144,833333,49.83,-0.016741578708145965
TCS,EQ,2024-05-13,3893.9,3884.5,3955.0,3870.0,3947.0,3947.8,3923.12,931326,3653700402.95,96702,476483,51.16,0.013842163383753991
TCS,EQ,2024-05-14,3947.8,3936.0,3945.8,3892.9,3902.0,3901.2,3916.22,1058317,4144602576.75,96233,601739,56.86,-0.01180404275799185
TCS,EQ,2024-05-15,3901.2,3904.5,3926.95,3875.5,3882.7,3880.4,3891.38,1115021,4338965538.5,88516,692445,62.1,-0.005331692812467925
TCS,EQ,2024-05-16,3880.4,3891.1,3909.5,3843.5,3892.0,3900.95,3882.17,2599399,10091300479.85,187465,1051041,40.43,0.0052958457890939226
TCS,EQ,2024-05-17,3900.95,3919.0,3920.0,3830.0,3839.0,3834.1,3866.19,2765804,10693118517.05,197919,1821715,65.87,-0.017136851279816456
TCS,EQ,2024-05-18,3834.1,3847.0,3861.9,3840.0,3853.35,3851.45,3849.42,91066,350551405.7,7224,44715,49.1,0.004525181920137733
TCS,EQ,2024-05-21,3851.45,3830.6,3844.75,3810.05,3825.0,3820.2,3820.18,1908117,7289343660.9,200205,1288624,67.53,-0.008113827259863204
TCS,EQ,2024-05-22,3820.2,3835.0,3841.25,3817.55,3831.5,3832.0,3830.73,1311168,5022730247.75,101531,805048,61.4,0.0030888435160463246
TCS,EQ,2024-05-23,3832.0,3840.95,3905.0,3825.5,3899.0,3893.45,3871.28,2095742,8113203579.0,131534,938015,44.76,0.016036012526095877
TCS,EQ,2024-05-24,3893.45,3878.25,3883.8,3844.3,3850.95,3849.5,3857.62,1309452,5051369874.45,88592,762209,58.21,-0.01128818913816787
TCS,EQ,2024-05-27,3849.5,3855.0,3908.35,3841.35,3847.65,3847.05,3879.6,1841538,7144426662.95,160642,1143209,62.08,-0.0006364462917261005
TCS,EQ,2024-05-28,3847.05,3858.0,3870.0,3830.0,3836.9,3839.9,3853.34,1801993,6943692168.5,123639,1251465,69.45,-0.001858566953899743
TCS,EQ,2024-05-29,3839.9,3848.9,3848.9,3800.0,3803.0,3803.65,3817.18,1568095,5985700080.4,118150,1116629,71.21,-0.009440350009114806
TCS,EQ,2024-05-30,3803.65,3777.0,3794.4,3715.45,3739.0,3736.1,3747.95,2919230,10941116841.4,186630,1998660,68.47,-0.01775925755524299
TCS,EQ,2024-05-31,3736.1,3740.0,3749.8,3653.75,3698.0,3670.95,3684.36,10956800,40368844653.2,323000,8218394,75.01,-0.017437970075747433
TCS,EQ,2024-06-03,3670.95,3732.8,3751.55,3696.0,3706.0,3702.85,3713.72,2156773,8009653406.45,203491,1485357,68.87,0.008689848676773027
TCS,EQ,2024-06-04,3702.85,3700.0,3745.0,3591.5,3732.55,3715.0,3694.29,3395997,12545796705.45,274839,1875330,55.22,0.0032812563295840924
TCS,EQ,2024-06-05,3715.0,3716.0,3783.8,3700.0,3755.1,3746.45,3747.69,2799670,10492304940.65,205741,1753337,62.63,0.008465679676985083
TCS,EQ,2024-06-06,3746.45,3781.0,3839.9,3741.5,3836.0,3830.4,3796.58,4328036,16431736429.5,281068,2354986,54.41,0.022407879459221514
TCS,EQ,2024-06-07,3830.4,3837.3,3915.0,3837.3,3888.55,3893.95,3891.54,4552445,17716023957.4,277984,2356808,51.77,0.016590956558061754
